,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.7514903187593695e-11,2.3950530333070446e-11,[4.93400853e-11 1.64456488e-11 1.42188191e-11 7.00550595e-11],[3.38867352e-11 4.11430712e-11],inf,inf,3.7514903187593695e-11,1.0,3.530921971832984e-21,9.553113855531592e-11,0,adam
1,1,5.5146906813795605e-11,2.1146381114469855e-11,[4.47952183e-11 3.04131669e-11 7.01790533e-11 7.52001888e-11],[6.43650381e-11 4.59287756e-11],inf,inf,5.5146906813795605e-11,1.0,4.990677771652718e-21,1.4043055607260158e-10,0,adam
2,2,4.762176513180764e-11,2.4023901236647117e-11,[5.23342461e-11 3.25383252e-11 7.33715865e-11 3.22429028e-11],[4.20062315e-11 5.32372988e-11],inf,inf,4.762176513180764e-11,1.0,4.4486945873534096e-21,1.2126766257836152e-10,0,adam
3,3,4.024014923851273e-11,3.31231291917462e-11,[5.31488377e-11 1.78530037e-11 5.21497378e-11 3.78090177e-11],[2.65093701e-11 5.39709284e-11],inf,inf,4.024014923851273e-11,1.0,3.057657370408516e-21,1.0247092063764285e-10,0,adam
4,4,3.542998619455281e-11,4.056514155293558e-11,[6.75727435e-11 1.45231356e-11 4.45624031e-11 1.50616625e-11],[1.44791013e-11 5.63808711e-11],inf,inf,3.542998619455281e-11,1.0,1.643023649369561e-21,9.02218300069535e-11,0,adam
5,5,4.880537330660687e-11,4.6877019468902583e-11,[8.24769288e-11 3.09513451e-11 7.20182935e-11 9.77492586e-12],[3.99707986e-11 5.76399480e-11],inf,inf,4.880537330660687e-11,1.0,3.915607664729909e-21,1.242816960456139e-10,0,adam
6,6,4.3389411102899065e-11,3.778490061814728e-11,[7.61656308e-11 1.89621459e-11 5.70283067e-11 2.14015611e-11],[4.12513695e-11 4.55274527e-11],inf,inf,4.338941110289907e-11,1.0,3.405933063276794e-21,1.1049006154451035e-10,0,adam
7,7,2.9693292683274997e-11,3.1353888545368626e-11,[5.59945897e-11 1.65408676e-11 3.34321787e-11 1.28055348e-11],[2.47331731e-11 3.46534123e-11],inf,inf,2.9693292683274997e-11,1.0,1.4114183637774461e-21,7.561329340433076e-11,0,adam
8,8,2.944338690539268e-11,2.746112423563603e-11,[6.51671606e-11 1.46689285e-11 2.38115910e-11 1.41258674e-11],[2.80988790e-11 3.07878948e-11],inf,inf,2.944338690539268e-11,1.0,3.0570484185018464e-21,7.497713561122055e-11,0,adam
9,9,3.50953688105251e-11,3.5326032417340594e-11,[8.47592156e-11 1.36933717e-11 3.69428056e-11 4.98608241e-12],[2.96065102e-11 4.05842275e-11],inf,inf,3.5095368810525107e-11,1.0,7.922223222608159e-21,8.936962281325123e-11,0,adam
10,10,4.3023446500745516e-11,2.9532022622521e-11,[7.33399341e-11 2.95087626e-11 4.51004940e-11 2.41445953e-11],[4.17762937e-11 4.42705993e-11],inf,inf,4.3023446500745516e-11,1.0,1.2003022726361315e-20,1.0955836238224492e-10,0,adam
11,11,3.7117656764848625e-11,3.607591857042209e-11,[6.21996821e-11 2.07440979e-11 4.15025832e-11 2.40242638e-11],[3.56385171e-11 3.85967964e-11],inf,inf,3.711765676484862e-11,1.0,7.329669955251986e-21,9.451950333527748e-11,0,adam
12,12,2.7432717913003154e-11,2.7659396671921783e-11,[4.94171672e-11 1.59311882e-11 2.72801019e-11 1.71024144e-11],[2.50097611e-11 2.98556748e-11],inf,inf,2.743271791300315e-11,1.0,3.34926378836268e-21,6.985700906625425e-11,0,adam
13,13,2.0813637270085385e-11,2.0059051837356283e-11,[2.27714215e-11 4.69850765e-12 2.89691894e-11 2.68154306e-11],[2.33675854e-11 1.82596892e-11],inf,inf,2.0813637270085385e-11,1.0,1.521190911800988e-21,5.300182515100005e-11,0,adam
14,14,2.89818765055718e-11,2.697072069619716e-11,[2.41648249e-11 9.20413618e-12 3.50937121e-11 4.74648328e-11],[4.3694447e-11 1.4269306e-11],inf,inf,2.89818765055718e-11,1.0,2.3060784781621293e-21,7.38014094281425e-11,0,adam
15,15,3.16560034838169e-11,3.208824239652857e-11,[9.64639790e-12 2.85890117e-11 5.46797504e-11 3.37088539e-11],[5.37088150e-11 9.60319193e-12],inf,inf,3.16560034838169e-11,1.0,1.722874716027756e-21,8.061129541658829e-11,0,adam
16,16,3.5402039648212516e-11,2.99721490993347e-11,[3.15911945e-11 3.15641635e-11 4.05529238e-11 3.78998767e-11],[6.17516654e-11 9.05241390e-12],inf,inf,3.540203964821251e-11,1.0,2.2958149051908724e-21,9.015055368877256e-11,0,adam
17,17,3.187796271535893e-11,2.7585098839292724e-11,[2.17794717e-11 1.28004774e-11 3.04477840e-11 6.24841178e-11],[5.11025053e-11 1.26534201e-11],inf,inf,3.187796271535893e-11,1.0,3.78232463990315e-21,8.11763989361225e-11,0,adam
18,18,2.618691668304881e-11,3.235711326585576e-11,[1.96928543e-11 3.15931129e-12 1.06915377e-11 7.12039634e-11],[3.31189681e-11 1.92548652e-11],inf,inf,2.618691668304881e-11,1.0,1.8044479710345042e-21,6.66844357510854e-11,0,adam
19,19,3.15334049061119e-11,2.6656744677679584e-11,[1.98250445e-11 2.20077526e-11 3.16111626e-11 5.26896599e-11],[5.25964466e-11 1.04703632e-11],inf,inf,3.15334049061119e-11,1.0,3.0312517553230395e-21,8.029932274666862e-11,0,adam
20,20,2.6184409777565863e-11,2.076333629561721e-11,[1.38848557e-11 3.27727100e-11 2.34185083e-11 3.46615652e-11],[4.27786199e-11 9.59019962e-12],inf,inf,2.6184409777565866e-11,1.0,3.021753459684004e-21,6.667799645754258e-11,0,adam
21,21,2.771067923311633e-11,1.61692908627326e-11,[2.10435314e-11 4.22175091e-11 1.70973570e-11 3.04843195e-11],[3.01510536e-11 2.52703048e-11],inf,inf,2.771067923311633e-11,1.0,2.284558804882214e-21,7.056466522215032e-11,0,adam
22,22,2.789396672268668e-11,1.3608238264412032e-11,[2.00491401e-11 3.93288564e-11 1.75258416e-11 3.46720288e-11],[2.62682712e-11 2.95196622e-11],inf,inf,2.789396672268668e-11,1.0,5.155698279738572e-22,7.103118093709782e-11,0,adam
23,23,2.940641549931379e-11,1.2800083967494098e-11,[3.48131131e-11 3.25718088e-11 2.19108771e-11 2.83298631e-11],[3.74876106e-11 2.13252204e-11],inf,inf,2.940641549931378e-11,1.0,1.7939537110773846e-21,7.488276665412741e-11,0,adam
24,24,4.265275147694153e-11,2.4932024190902564e-11,[2.83359669e-11 3.01871531e-11 5.42982648e-11 5.77896212e-11],[6.12386871e-11 2.40668158e-11],inf,inf,4.265275147694153e-11,1.0,1.4422866638702161e-21,1.0861445076670861e-10,0,adam
25,25,3.370652137379618e-11,2.7359093268316998e-11,[5.09307278e-11 1.67630448e-11 3.60090160e-11 3.11232970e-11],[5.58540286e-11 1.15590142e-11],inf,inf,3.370652137379618e-11,1.0,1.5987667924407675e-21,8.58326743014004e-11,0,adam
26,26,4.700576395670309e-11,3.607667127818413e-11,[7.52071645e-11 2.52427507e-11 5.56308922e-11 3.19422485e-11],[7.45483933e-11 1.94631346e-11],inf,inf,4.700576395670309e-11,1.0,2.388046308673287e-21,1.1969936153377603e-10,0,adam
27,27,4.388316248714841e-11,3.9688214389025986e-11,[7.51832726e-11 8.49888917e-12 6.33736114e-11 2.84768767e-11],[6.41392858e-11 2.36270392e-11],inf,inf,4.388316248714841e-11,1.0,1.0915679695708568e-21,1.1174727809759588e-10,0,adam
28,28,4.1653019369521694e-11,3.373146457838224e-11,[7.85706905e-11 4.39331916e-12 4.96544295e-11 3.39936383e-11],[5.91434373e-11 2.41626014e-11],inf,inf,4.1653019369521694e-11,1.0,3.390088870071089e-21,1.060684873266382e-10,0,adam
29,29,4.1505765921371396e-11,3.094584999738683e-11,[6.75254829e-11 5.08182440e-12 3.39612012e-11 5.94545552e-11],[4.60910486e-11 3.69204832e-11],inf,inf,4.1505765921371396e-11,1.0,4.53166913682198e-21,1.0569367603352475e-10,0,adam
30,30,3.4803129028748205e-11,3.179469665022992e-11,[4.67341244e-11 8.72385669e-12 3.23189383e-11 5.14355967e-11],[2.55771501e-11 4.40291080e-11],inf,inf,3.4803129028748205e-11,1.0,2.4610919342924326e-21,8.86251072529376e-11,0,adam
31,31,3.1404528165110484e-11,2.7819592149675674e-11,[5.51374460e-11 2.23446807e-11 1.73316546e-11 3.08043314e-11],[2.38102831e-11 3.89987732e-11],inf,inf,3.1404528165110484e-11,1.0,1.3026290070734854e-21,7.997114082058943e-11,0,adam
32,32,3.619507194876911e-11,2.4499517161833252e-11,[5.86887937e-11 2.12243774e-11 2.53303834e-11 3.95367334e-11],[3.53837283e-11 3.70064156e-11],inf,inf,3.619507194876911e-11,1.0,2.392000925004256e-21,9.21698273259608e-11,0,adam
33,33,3.223477166270521e-11,1.6346834607890507e-11,[3.78278522e-11 2.79789835e-11 4.21204591e-11 2.10117918e-11],[3.24528724e-11 3.20166709e-11],inf,inf,3.223477166270521e-11,1.0,2.044138615316963e-22,8.208544954868557e-11,0,adam
34,34,2.253886782426913e-11,1.3796868508850893e-11,[2.35650859e-11 3.18229634e-11 1.86789310e-11 1.60884910e-11],[3.38590066e-11 1.12187290e-11],inf,inf,2.253886782426913e-11,1.0,2.1652385551723727e-22,5.739475561483687e-11,0,adam
35,35,2.4645039015969755e-11,1.9326054183371417e-11,[2.55653785e-11 3.41594865e-11 3.08021515e-11 8.05313958e-12],[2.93219873e-11 1.99680907e-11],inf,inf,2.4645039015969755e-11,1.0,6.765265450402672e-22,6.275802100219607e-11,0,adam
36,36,2.870629129587289e-11,1.827051072651575e-11,[3.63601571e-11 3.61479203e-11 8.57893575e-12 3.37381520e-11],[2.68426360e-11 3.05699466e-11],inf,inf,2.870629129587289e-11,1.0,3.865934960133281e-21,7.309997052118433e-11,0,adam
37,37,2.6984090827446793e-11,1.8324838372421235e-11,[4.57631018e-11 1.48311144e-11 1.94067619e-11 2.79353852e-11],[2.12867230e-11 3.26814586e-11],inf,inf,2.6984090827446793e-11,1.0,4.721668021782186e-21,6.871392344010019e-11,0,adam
38,38,3.466252432992223e-11,3.098762504763566e-11,[6.61540530e-11 2.41517454e-11 3.69185649e-11 1.14257340e-11],[3.15844804e-11 3.77405683e-11],inf,inf,3.466252432992224e-11,1.0,7.064490177982369e-21,8.82676154390083e-11,0,adam
39,39,4.991366532102722e-11,3.3932216468276036e-11,[6.71528042e-11 6.15413469e-11 5.31439547e-11 1.78165555e-11],[5.86960310e-11 4.11312996e-11],inf,inf,4.991366532102722e-11,1.0,1.0903385147760473e-20,1.2710410501881597e-10,0,adam
40,40,5.7236728621911813e-11,2.50404261659799e-11,[7.70508518e-11 4.75005835e-11 6.33807616e-11 4.10147176e-11],[6.00610083e-11 5.44124489e-11],inf,inf,5.7236728621911813e-11,1.0,8.747979364446681e-21,1.4575207707423488e-10,0,adam
41,41,4.575148284646296e-11,1.904715197543937e-11,[6.13730573e-11 3.31378898e-11 5.35001533e-11 3.49948310e-11],[4.34604110e-11 4.80425547e-11],inf,inf,4.575148284646297e-11,1.0,8.92410770414143e-21,1.1650547193653438e-10,0,adam
42,42,3.8453575797120264e-11,3.143547780509638e-11,[5.72141229e-11 3.85262979e-11 3.73636169e-11 2.07102656e-11],[5.17387797e-11 2.51683719e-11],inf,inf,3.845357579712026e-11,1.0,3.324564685763953e-21,9.792122668272896e-11,0,adam
43,43,3.840513802335417e-11,1.913701432230865e-11,[4.59179632e-11 5.91270444e-11 3.73613498e-11 1.12141948e-11],[4.16156774e-11 3.51945987e-11],inf,inf,3.840513802335417e-11,1.0,2.267203476736853e-22,9.779776988239064e-11,0,adam
44,44,4.0341515416736115e-11,2.6150395219333738e-11,[6.04205204e-11 4.96295784e-11 1.70500964e-11 3.42658665e-11],[4.25181634e-11 3.81648675e-11],inf,inf,4.0341515416736115e-11,1.0,1.0727192878543772e-21,1.0272849237935588e-10,0,adam
45,45,2.7195695449385355e-11,2.118052180249074e-11,[3.75676572e-11 2.60603071e-11 1.74552123e-11 2.76996053e-11],[2.66382469e-11 2.77531440e-11],inf,inf,2.7195695449385355e-11,1.0,1.628997082038711e-21,6.925371387467294e-11,0,adam
46,46,4.137593001653302e-11,2.306813298089075e-11,[4.62829686e-11 2.34967237e-11 4.31684764e-11 5.25555513e-11],[5.41693881e-11 2.85824720e-11],inf,inf,4.137593001653302e-11,1.0,8.55516154177186e-22,1.0536305161679138e-10,0,adam
