,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,4.3062687443479015e-11,3.565672833984903e-11,[5.36079284e-11 3.70612187e-11 3.85189152e-11],[6.56754012e-11 1.08235826e-11 5.26890785e-11],inf,inf,4.3062687443479015e-11,1.0,3.0281831709238617e-21,1.233653179610883e-10,0,adam
1,1,4.974590853479662e-11,3.4418329327033126e-11,[4.67558364e-11 5.60232483e-11 4.64586409e-11],[6.98780502e-11 1.91831895e-11 6.01764859e-11],inf,inf,4.9745908534796615e-11,1.0,1.0268145973888828e-20,1.4251133606535404e-10,0,adam
2,2,5.313041986298093e-11,4.0150828389462415e-11,[7.04991524e-11 5.11199446e-11 3.77721626e-11],[6.55461175e-11 1.13215339e-11 8.25236081e-11],inf,inf,5.313041986298092e-11,1.0,7.550786237076438e-21,1.522075798732203e-10,0,adam
3,3,4.339897609782868e-11,4.022172151615682e-11,[5.84839686e-11 5.16155708e-11 2.00973889e-11],[4.97332844e-11 6.19459978e-12 7.42690441e-11],inf,inf,4.339897609782868e-11,1.0,6.328170138973113e-21,1.24328769501858e-10,0,adam
4,4,5.394903228798716e-11,4.679776465234607e-11,[7.44788394e-11 5.95426239e-11 2.78256336e-11],[5.28019111e-11 1.18570090e-11 9.71881768e-11],inf,inf,5.394903228798715e-11,1.0,6.726887513820627e-21,1.5455259294583357e-10,0,adam
5,5,4.799377779482197e-11,3.974588962011244e-11,[6.09185008e-11 5.74903621e-11 2.55724705e-11],[3.90345966e-11 1.15252836e-11 9.34214532e-11],inf,inf,4.7993777794821976e-11,1.0,5.127327222071124e-21,1.374920177710237e-10,0,adam
6,6,5.403240203361317e-11,4.0483183372019673e-11,[6.25264082e-11 6.79725695e-11 3.15982284e-11],[4.87785385e-11 1.45818190e-11 9.87368486e-11],inf,inf,5.403240203361317e-11,1.0,6.409999192543809e-21,1.5479129089612798e-10,0,adam
7,7,5.2371236841771315e-11,4.1164075491522924e-11,[6.32791193e-11 6.01276557e-11 3.37069356e-11],[4.85422936e-11 1.04183795e-11 9.81530375e-11],inf,inf,5.237123684177133e-11,1.0,8.974855496729382e-21,1.5003265296797963e-10,0,adam
8,8,6.482854672335339e-11,4.3228668169015187e-11,[7.58914843e-11 6.95487954e-11 4.90453605e-11],[7.46220164e-11 1.68419869e-11 1.03021637e-10],inf,inf,6.482854672335337e-11,1.0,7.952824644622546e-21,1.857201059607405e-10,0,adam
9,9,6.419523700082744e-11,4.886815085821595e-11,[7.42327994e-11 7.38717759e-11 4.44811357e-11],[7.44925002e-11 1.67050590e-11 1.01388152e-10],inf,inf,6.419523700082744e-11,1.0,1.2508426052818367e-20,1.8390577949389808e-10,0,adam
10,10,5.99759527902628e-11,3.997525984460145e-11,[6.69395791e-11 6.74527027e-11 4.55355765e-11],[6.55256554e-11 2.66009267e-11 8.78012763e-11],inf,inf,5.99759527902628e-11,1.0,1.0954785264764436e-20,1.7181855938019908e-10,0,adam
11,11,5.65547994658022e-11,3.662155370390443e-11,[3.89580960e-11 7.78591072e-11 5.28471953e-11],[5.46560620e-11 2.47688656e-11 9.02394708e-11],inf,inf,5.65547994658022e-11,1.0,1.3153051419000625e-20,1.6201773256341312e-10,0,adam
12,12,6.300379081043131e-11,4.202473321215661e-11,[3.18066285e-11 7.96909357e-11 7.75138082e-11],[7.03558882e-11 2.20515254e-11 9.66039588e-11],inf,inf,6.300379081043131e-11,1.0,1.8880092309757226e-20,1.8049273187159542e-10,0,adam
13,13,5.726245891847733e-11,4.63265843682045e-11,[2.57988622e-11 8.18834680e-11 6.41050465e-11],[5.52357457e-11 1.41080502e-11 1.02443581e-10],inf,inf,5.726245891847733e-11,1.0,1.3172863348452792e-20,1.6404499980637866e-10,0,adam
14,14,5.3031567856633196e-11,4.2706055251393744e-11,[3.24143896e-11 7.55304899e-11 5.11498240e-11],[4.26619798e-11 2.06423103e-11 9.57904135e-11],inf,inf,5.3031567856633196e-11,1.0,7.240059889044159e-21,1.5192425095733597e-10,0,adam
15,15,6.584102650570725e-11,4.990491578678405e-11,[5.30259776e-11 7.48292539e-11 6.96678480e-11],[8.70581278e-11 1.06316917e-11 9.98332600e-11],inf,inf,6.584102650570725e-11,1.0,1.5046283871536074e-20,1.886206746348762e-10,0,adam
16,16,6.932544588931229e-11,5.0196366267535556e-11,[6.76262532e-11 7.08954033e-11 6.94546811e-11],[9.61037985e-11 1.08617747e-11 1.01010764e-10],inf,inf,6.93254458893123e-11,1.0,1.4266917411437738e-20,1.986029118938859e-10,0,adam
17,17,5.80419006425462e-11,4.2788949382213035e-11,[4.60894791e-11 7.01830062e-11 5.78532166e-11],[6.18510696e-11 1.19392355e-11 1.00335397e-10],inf,inf,5.80419006425462e-11,1.0,8.58438413466244e-21,1.6627788035350477e-10,0,adam
18,18,4.767704058110837e-11,4.959339051613528e-11,[3.37498073e-11 7.11158366e-11 3.81654779e-11],[4.04702032e-11 4.92321358e-12 9.76377049e-11],inf,inf,4.767704058110837e-11,1.0,6.360911427605823e-21,1.3658474351530003e-10,0,adam
19,19,6.029680762650878e-11,5.435309087745841e-11,[5.22247561e-11 8.53102988e-11 4.33553681e-11],[5.87852332e-11 1.35936477e-11 1.08511542e-10],inf,inf,6.029680762650878e-11,1.0,7.79403495017186e-21,1.7273760199998378e-10,0,adam
