,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235987088477671,0.007404803858956263,[0.00523599 0.00523599 0.00523599 0.00523599],[1.57079611e-02 3.97835001e-11 9.31233633e-11],0.005235987473978201,0.005235986702977139,inf,0.9583333333333334,0.0005938157717043384,0.03999999490063488,0,adam
1,1,0.005237576503906793,0.007407052204823035,[0.00523781 0.0052364  0.00523665 0.00523944],[1.57127293e-02 5.18528221e-11 1.10680196e-10],0.005237399826275396,0.0052377531815381885,inf,1.0,0.0005954460549454668,0.04001213714009921,0,adam
2,2,0.005239328829123416,0.007409534005899513,[0.00523994 0.0052362  0.00523683 0.00524434],[1.57179863e-02 5.57066334e-11 1.10226742e-10],0.005238877924655398,0.005239779733591433,inf,1.0,0.0005970485173302611,0.04002552391866554,0,adam
3,3,0.005240504584343511,0.007411207354788481,[0.00524163 0.00523466 0.00523579 0.00524994],[1.57215136e-02 7.40616504e-11 8.99842497e-11],0.005239715197664874,0.0052412939710221465,inf,1.0,0.0005984569565418356,0.0400345060269125,0,adam
4,4,0.005240317788929615,0.007410965896766254,[0.00524207 0.00523102 0.00523276 0.00525543],[1.57209532e-02 5.21897066e-11 9.68771648e-11],0.005239165777453771,0.005241469800405458,inf,1.0,0.0005994942806418972,0.04003307901506581,0,adam
5,5,0.005237940321765878,0.0074076447141764815,[0.00524042 0.00522449 0.00522692 0.00525994],[1.57138208e-02 6.58895418e-11 8.69073038e-11],0.005236445488774839,0.005239435154756916,inf,1.0,0.0005999733560780954,0.04001491650381084,0,adam
6,6,0.0052325060855594905,0.007400026059831955,[0.00523581 0.00521423 0.00521743 0.00526255],[1.56975181e-02 5.41108900e-11 8.14686235e-11],0.005230733774415411,0.005234278396703569,inf,1.0,0.0005996983691992389,0.039973401997210445,0,adam
7,7,0.005223116192856807,0.007386846358970987,[0.00522732 0.00519941 0.00520343 0.00526231],[1.56693485e-02 6.52252772e-11 5.99027361e-11],0.005221177217874732,0.005225055167838884,inf,1.0,0.0005984669173881936,0.039901668500951004,0,adam
8,8,0.005208845899293649,0.007366805845734682,[0.005214   0.00517914 0.00518402 0.00525822],[1.56265376e-02 5.84515423e-11 4.65609347e-11],0.0052068950571298915,0.005210796741457407,inf,1.0,0.000596072998490845,0.03979265148847344,0,adam
9,9,0.005188754193210344,0.007338581788317536,[0.00519488 0.00515254 0.00515833 0.00524928],[1.55662625e-02 5.13110580e-11 4.18455708e-11],0.00518698746068076,0.005190520925739929,inf,1.0,0.0005923110862912592,0.03963916216023522,0,adam
10,10,0.005161896560544366,0.007300846241766335,[0.00516897 0.00511873 0.00512545 0.00523443],[1.54856896e-02 5.13792350e-11 3.95726373e-11],0.005160546831263522,0.00516324628982521,inf,1.0,0.0005869813566865856,0.03943398496030537,0,adam
11,11,0.005127341428833774,0.007252288903590677,[0.00513533 0.00507688 0.00508454 0.00521263],[1.53820242e-02 4.28799970e-11 3.10857717e-11],0.0051266727311961085,0.005128010126471438,inf,1.0,0.0005798961231131421,0.03917000319930031,0,adam
12,12,0.00508419050542046,0.007191645338022329,[0.00509299 0.00502616 0.00503476 0.00518285],[1.52525714e-02 3.23580569e-11 3.52960520e-11],0.0050844905010733995,0.005083890509767521,inf,1.0,0.0005708873773951621,0.03884035442681055,0,adam
13,13,0.005031602799868134,0.007117730449711153,[0.0050411  0.00496585 0.00497539 0.00514407],[1.50948083e-02 3.10742052e-11 3.36350984e-11],0.005033173570480682,0.005030032029255584,inf,1.0,0.0005598151864021349,0.03843861394915371,0,adam
14,14,0.004968821880690069,0.00702947639861941,[0.00497884 0.00489531 0.00490577 0.00509537],[1.49064656e-02 2.72845053e-11 3.25507453e-11],0.004971969030134208,0.004965674731245931,inf,1.0,0.0005465765720076643,0.03795900305543931,0,adam
15,15,0.004895205300225976,0.006925973593752125,[0.00490555 0.00481402 0.00482538 0.00503587],[1.46856158e-02 2.92760237e-11 2.77324198e-11],0.004900225600175685,0.004890185000276266,inf,1.0,0.0005311142716363356,0.03739661380706938,0,adam
16,16,0.0048102546780001984,0.006806512687775581,[0.00482069 0.00472164 0.00473385 0.00496483],[1.44307640e-02 3.11116562e-11 2.58406551e-11],0.004817422670149814,0.004803086685850584,inf,1.0,0.0005134246598007599,0.03674763885766308,0,adam
17,17,0.004713644493538084,0.006670624876888981,[0.00472393 0.00461798 0.004631   0.00488168],[1.41409334e-02 2.52589475e-11 2.33925223e-11],0.004723198690387844,0.004704090296688326,inf,1.0,0.0004935639922362842,0.036009591413975306,0,adam
18,18,0.004605247330890071,0.006518117374368015,[0.00461511 0.00450305 0.00451682 0.004786  ],[1.38157420e-02 1.43576254e-11 2.12786750e-11],0.0046173767912200975,0.004593117870560046,inf,1.0,0.0004716521454826599,0.035181498089851715,0,adam
19,19,0.0044851531939853325,0.006349100809015626,[0.00449434 0.00437711 0.00439155 0.00467762],[1.34554595e-02 1.41194149e-11 2.11930070e-11],0.004499985371266372,0.004470321016704293,inf,1.0,0.00044787311487575995,0.034264046464663966,0,adam
20,20,0.004353680718549442,0.0061640055358535275,[0.00436193 0.00424059 0.00425562 0.00455658],[1.30610421e-02 1.14405793e-11 2.26081143e-11],0.004371271511967342,0.00433608992513154,inf,1.0,0.00042247177842705334,0.03325967073604863,0,adam
21,21,0.0042113786583568855,0.005963584477231952,[0.00421847 0.00409416 0.00410969 0.0044232 ],[1.26341359e-02 1.06416176e-11 2.61607168e-11],0.004231705485552851,0.004191051831160922,inf,1.0,0.00039574679386774144,0.03217256307404193,0,adam
22,22,0.004059016695417629,0.005748901234025912,[0.00406474 0.00393869 0.00395461 0.00427802],[1.21770500e-02 1.17390863e-11 2.69994034e-11],0.004081975210358094,0.004036058180477166,inf,1.0,0.00036803988461639014,0.03100860341607592,0,adam
23,23,0.0038975656786016714,0.005521303446829074,[0.00390178 0.00377522 0.00379141 0.00412185],[1.16926970e-02 9.67366868e-12 2.38852872e-11],0.003922970469921844,0.003872160887281499,inf,1.0,0.0003397222200672487,0.029775208501189088,0,adam
24,24,0.0037281683525478746,0.005282382804540714,[0.00373076 0.00360493 0.00362128 0.0039557 ],[1.11845050e-02 8.21750538e-12 2.16124852e-11],0.00375575759461406,0.0037005791104816883,inf,1.0,0.0003111789250819776,0.028481108255364207,0,adam
25,25,0.003552102528939388,0.00503392435138806,[0.00355301 0.00342911 0.00344549 0.0037808 ],[1.06563076e-02 5.79734972e-12 2.26263023e-11],0.003581546254764126,0.003522658803114649,inf,1.0,0.00028279297540593763,0.027136064440796526,0,adam
26,26,0.003370739339088144,0.004777848642768941,[0.00336996 0.00324911 0.00326539 0.00359849],[1.01122180e-02 5.40896467e-12 1.88697882e-11],0.0034016506716867127,0.0033398280064895745,inf,1.0,0.00025492978038413897,0.025750551729128768,0,adam
27,27,0.003185499498024912,0.004516150791237099,[0.00318307 0.00306631 0.00308236 0.00341026],[9.55649847e-03 6.52847236e-12 1.71883733e-11],0.003217447978593748,0.0031535510174560757,inf,1.0,0.00022792361563287285,0.024335423583715876,0,adam
28,28,0.0029978104531070897,0.004250840437396657,[0.0029938  0.00288206 0.00289776 0.00321762],[8.99343133e-03 6.81855402e-12 1.84523925e-11],0.003030336531898881,0.002965284374315298,inf,1.0,0.00020206681006947492,0.022901584899097882,0,adam
29,29,0.0028090669683266765,0.003983886196541254,[0.00280359 0.00269766 0.00271291 0.00302211],[8.42720088e-03 7.17519948e-12 1.56676368e-11],0.00284169670033351,0.002776437236319843,inf,1.0,0.0001776022149145348,0.021459690887297045,0,adam
30,30,0.002620597087376754,0.003717167367490493,[0.00261379 0.00251435 0.00252904 0.00282522],[7.86179124e-03 5.30625784e-12 1.38543219e-11],0.0026528561958373245,0.0025883379789161825,inf,1.0,0.00015471911959606942,0.020019887054795404,0,adam
31,31,0.0024336347142997115,0.003452434743184214,[0.00242565 0.00233324 0.00234727 0.00262838],[7.30090413e-03 4.40533051e-12 1.23319129e-11],0.0024650613549354857,0.002402208073663936,inf,1.0,0.00013355242722333792,0.018591599734119946,0,adam
32,32,0.0022492993703504987,0.003191281377102545,[0.0022403  0.00215534 0.00216864 0.00243292],[6.74789810e-03 4.12384862e-12 1.08110687e-11],0.0022794551132928552,0.002219143627408142,inf,1.0,0.00011418464842662976,0.017183381437668954,0,adam
33,33,0.002068583059065429,0.002935123298240072,[0.00205874 0.00198152 0.00199402 0.00224005],[6.20574916e-03 4.40972304e-12 1.02421701e-11],0.0020970618214830056,0.0020401042966478526,inf,1.0,9.665010867015327e-05,0.015802810514227827,0,adam
34,34,0.0018923436843200786,0.0026851894865768367,[0.00188182 0.00181254 0.00182418 0.00205084],[5.67703104e-03 4.03753477e-12 9.29261904e-12],0.0019187785238198116,0.0018659088448203453,inf,1.0,8.094070080854343e-05,0.014456440866637,0,adam
35,35,0.0017213041555586078,0.0024425199428533555,[0.00171025 0.00164901 0.00165975 0.00186621],[5.16391245e-03 3.86283616e-12 8.57721225e-12],0.0017453719878489486,0.001697236323268267,inf,1.0,6.701253417096545e-05,0.013149795116245144,0,adam
36,36,0.0015560561253016257,0.0022079704418085243,[0.00154462 0.00149142 0.00150123 0.00168695],[4.66816836e-03 3.21046306e-12 7.76239644e-12],0.0015774805346196281,0.001534631715983623,inf,1.0,5.479290801879005e-05,0.011887393155368686,0,adam
37,37,0.0013970672755331658,0.001982222474400782,[0.00138538 0.00134016 0.00134902 0.00151371],[4.19120182e-03 3.66527021e-12 6.66388681e-12],0.0014156196599754,0.0013785148910909317,inf,1.0,4.418714856103974e-05,0.010672807811185514,0,adam
38,38,0.0012446911032930569,0.0017657969696807387,[0.00123287 0.00119549 0.0012034  0.001347  ],[3.73407330e-03 2.88669076e-12 6.55081311e-12],0.0012601904300022645,0.001229191776583849,inf,1.0,3.508497068528083e-05,0.00950873960215648,0,adam
39,39,0.0010991782811605186,0.0015590705602106635,[0.00108732 0.0010576  0.00106457 0.00118722],[3.29753483e-03 3.31888127e-12 7.39473627e-12],0.00111148973531394,0.0010868668270070973,inf,1.0,2.7366143641459796e-05,0.008397103525725758,0,adam
40,40,0.0009606887978372832,0.0013622934353095086,[0.00094888 0.0009266  0.00093262 0.00103465],[2.88206638e-03 4.21318165e-12 7.76139027e-12],0.0009697215930844675,0.0009516560025900992,inf,1.0,2.0905341681551373e-05,0.00733912180554297,0,adam
41,41,0.0008293042567940038,0.0011756081810713895,[0.00081762 0.00080251 0.00080761 0.00088948],[2.48791276e-03 4.27728213e-12 7.37918597e-12],0.0008350088493082903,0.0008235996642797172,inf,1.0,1.5576143561499776e-05,0.006335417846203839,0,adam
42,42,0.0007050398472770703,0.0009990695637678397,[0.00069353 0.0006853  0.00068951 0.00075182],[2.11511953e-03 6.82232528e-12 6.53316395e-12],0.0007074047652967664,0.0007026749292573742,inf,1.0,1.1254205064125105e-05,0.005386107685003028,0,adam
43,43,0.0005878556363534312,0.0008326662190731207,[0.00057655 0.00057491 0.00057826 0.0006217 ],[1.76356690e-03 5.92762161e-12 7.54394211e-12],0.0005869040890676547,0.0005888071836392075,inf,1.0,7.819669253667146e-06,0.004490886256803606,0,adam
44,44,0.0004776669644605664,0.0006763475340845463,[0.00046661 0.00047122 0.00047374 0.0004991 ],[1.43300088e-03 6.03516786e-12 5.45031839e-12],0.00047345337978730705,0.00048188054913382567,inf,1.0,5.158904142635535e-06,0.003649106810189151,0,adam
45,45,0.00037435379717730535,0.0005300657707749924,[0.00036355 0.00037409 0.00037582 0.00038396],[1.12306138e-03 4.73275416e-12 6.72708671e-12],0.00036696038180830047,0.00038174721254631024,inf,1.0,3.16566761724937e-06,0.0028598523497274098,0,adam
46,46,0.00027776896799501613,0.00039386751985488874,[0.00026722 0.00028335 0.00028433 0.00027617],[8.33306895e-04 3.85023624e-12 5.37792468e-12],0.00026730236801938035,0.00028823556797065187,inf,1.0,1.7418009495535125e-06,0.0021219986061091767,0,adam
47,47,0.0001877453188822486,0.0002681798019981241,[0.00017745 0.00019883 0.00019911 0.00017559],[5.63235946e-04 4.08174351e-12 6.14107576e-12],0.00017433343719722565,0.00020115720056727154,inf,1.0,7.97547066920483e-07,0.0014342685860389004,0,adam
48,48,0.00010410174777633293,0.0001551954301047298,[9.40530589e-05 1.20334785e-04 1.19957733e-04 8.20614139e-05],[3.12305232e-04 5.13592996e-12 5.69898025e-12],8.789074155638426e-05,0.00012031275399628157,inf,1.0,2.51580307399255e-07,0.0007952787716694054,0,adam
49,49,2.993905184017251e-05,7.023108111813467e-05,[1.68207890e-05 4.76729591e-05 4.66853302e-05 8.57712910e-06],[8.98171418e-05 6.31503661e-12 7.41392568e-12],1.4381341599126313e-05,4.54967620812187e-05,inf,1.0,3.0823299332266855e-08,0.00022871750840880445,0,adam
50,50,5.653727633942794e-05,8.962216327651231e-05,[5.44428012e-05 3.45797020e-05 5.25884713e-05 8.45381308e-05],[1.69611811e-04 8.30659862e-12 9.67695967e-12],6.612158081342824e-05,4.695297186542764e-05,inf,1.0,7.011424810760425e-08,0.0004319129759218221,0,adam
51,51,0.0001104695127168093,0.00017681254940263242,[1.19939308e-04 8.09439284e-05 8.30091025e-05 1.57985712e-04],[3.31408518e-04 7.76794093e-12 1.24054259e-11],0.0001340591240773625,8.68799013562561e-05,inf,1.0,3.117765749276356e-07,0.0008439249124720938,0,adam
52,52,0.00017052577704879988,0.0002583418396814473,[0.00017987 0.00013729 0.00013982 0.00022512],[5.11577309e-04 8.20363020e-12 1.41850610e-11],0.0001962002107256729,0.00014485134337192672,inf,1.0,7.051319992163527e-07,0.0013027209764113756,0,adam
53,53,0.00022517179017952587,0.00033425751752063395,[0.00023443 0.00018858 0.00019153 0.00028615],[6.75515349e-04 6.79143584e-12 1.43886075e-11],0.00025273152222547317,0.00019761205813357855,inf,1.0,1.2059884025982884e-06,0.001720185765692106,0,adam
54,54,0.00027459671300086294,0.0004035230873182571,[0.00028381 0.000235   0.00023833 0.00034125],[8.23790121e-04 5.28069830e-12 1.29094583e-11],0.0003038377867179706,0.00024535563928375527,inf,1.0,1.776125723511899e-06,0.0020977643630819554,0,adam
55,55,0.0003189852369863336,0.0004659836617336113,[0.00032819 0.00027674 0.00028038 0.00039063],[9.56955694e-04 4.47787817e-12 1.23517488e-11],0.0003497009489759094,0.0002882695249967578,inf,1.0,2.3827961435501665e-06,0.002436867707506396,0,adam
56,56,0.00035851734383571216,0.000521721585614372,[0.00036777 0.00031395 0.00031788 0.00043447],[1.07555201e-03 4.50460396e-12 1.30560108e-11],0.000390499794747292,0.0003265348929241323,inf,1.0,2.998248978571842e-06,0.002738870757870382,0,adam
57,57,0.0003933684218300354,0.0005709014670517505,[0.00040272 0.00034682 0.00035098 0.00047296],[1.18010525e-03 3.76585162e-12 1.14364865e-11],0.0004264099423154515,0.0003603269013446194,inf,1.0,3.599286515305645e-06,0.003005113381944202,0,adam
58,58,0.0004237096760776086,0.0006137206811918389,[0.0004332  0.00037551 0.00037985 0.00050629],[1.27112901e-03 3.07840364e-12 1.28493348e-11],0.000457604138415467,0.0003898152137397501,inf,1.0,4.166853221627007e-06,0.0032369034904133898,0,adam
59,59,0.00044970874955549845,0.0006503907383314828,[0.00045938 0.00040017 0.00040465 0.00053464],[1.34912623e-03 3.83263340e-12 1.13839409e-11],0.00048425278117314945,0.00041516471793784756,inf,1.0,4.68565803704942e-06,0.0034355217812847005,0,adam
60,60,0.0004715305224507252,0.0006811296971211951,[0.00048143 0.00042095 0.00042554 0.0005582 ],[1.41459155e-03 2.65212071e-12 1.22104356e-11],0.0005065246226468641,0.00043653642225458623,inf,1.0,5.143827841999746e-06,0.003602227846403183,0,adam
61,61,0.0004893380148858304,0.0007061591554040727,[0.00049952 0.00043802 0.00044267 0.00057714],[1.46801403e-03 2.97723365e-12 1.27367584e-11],0.0005245875904953554,0.00045408843927630533,inf,1.0,5.532588695287377e-06,0.00373826706776903,0,adam
62,62,0.0005032933539729482,0.0007257033300181463,[0.0005138  0.00045152 0.00045619 0.00059166],[1.50988005e-03 3.27253622e-12 1.36269197e-11],0.0005386096726485877,0.0004679770352973087,inf,1.0,5.845970793806993e-06,0.0038448780052842135,0,adam
