,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,5.749105963295098e-11,3.567933915952759e-11,[5.74910596e-11],[1.05780076e-10 7.25528966e-11 4.20438132e-11 9.58745293e-12],inf,inf,5.749105963295098e-11,1.0,5.358244125712556e-21,7.320011263800552e-11,0,adam
1,1,5.256414019102021e-11,2.701844571849324e-11,[5.25641402e-11],[6.31025169e-12 6.13217856e-11 7.19767007e-11 7.06478228e-11],inf,inf,5.256414019102021e-11,1.0,4.479186056666024e-21,6.692668641505861e-11,0,adam
2,2,5.6506608749388044e-11,5.94475015034065e-11,[5.65066087e-11],[9.54838880e-12 1.55021803e-11 4.40039953e-11 1.56971871e-10],inf,inf,5.6506608749388044e-11,1.0,5.176277864806085e-21,7.194667084320372e-11,0,adam
3,3,6.556586759104699e-11,3.954204546314901e-11,[6.55658676e-11],[2.02073149e-11 3.60197412e-11 8.69159390e-11 1.19120475e-10],inf,inf,6.556586759104699e-11,1.0,6.969110133267486e-21,8.348122193524432e-11,0,adam
4,4,4.4416871764878077e-11,3.9761518288015013e-11,[4.44168718e-11],[1.12002433e-11 8.87278867e-12 5.05733956e-11 1.07021059e-10],inf,inf,4.4416871764878077e-11,1.0,3.1982922045766947e-21,5.6553428606775924e-11,0,adam
5,5,6.466691308404149e-11,2.7403607847603506e-11,[6.46669131e-11],[4.46963372e-11 3.23998568e-11 1.00772194e-10 8.07992641e-11],inf,inf,6.466691308404149e-11,1.0,6.77925365714409e-21,8.233635995225086e-11,0,adam
6,6,5.491304523100412e-11,2.7691792267349376e-11,[5.49130452e-11],[2.99007991e-11 3.41893078e-11 9.97624563e-11 5.57996178e-11],inf,inf,5.491304523100412e-11,1.0,4.888429224129221e-21,6.991762724339878e-11,0,adam
7,7,4.632713374288117e-11,2.0993922668590672e-11,[4.63271337e-11],[3.98886593e-11 3.72080580e-11 8.16499552e-11 2.65618625e-11],inf,inf,4.632713374288117e-11,1.0,3.479293423432412e-21,5.898548316451979e-11,0,adam
8,8,4.2930124219245664e-11,1.397820321732547e-11,[4.29301242e-11],[1.94232421e-11 5.27922032e-11 4.53572883e-11 5.41477633e-11],inf,inf,4.2930124219245664e-11,1.0,2.9877469265456375e-21,5.466049834979003e-11,0,adam
9,9,6.27426124353339e-11,1.413255431637508e-11,[6.27426124e-11],[5.73266066e-11 5.50042094e-11 5.16678888e-11 8.69717449e-11],inf,inf,6.27426124353339e-11,1.0,6.381848024149857e-21,7.988654182611299e-11,0,adam
10,10,4.5110826800913116e-11,2.3724059096802065e-11,[4.51108268e-11],[6.05103330e-11 1.56760506e-11 2.92234550e-11 7.50334686e-11],inf,inf,4.5110826800913116e-11,1.0,3.2989945236192824e-21,5.7436944089772624e-11,0,adam
11,11,5.7625298971768086e-11,3.694215433263969e-11,[5.7625299e-11],[4.82874466e-11 2.84828061e-11 3.33795991e-11 1.20351344e-10],inf,inf,5.7625298971768086e-11,1.0,5.383277344669278e-21,7.337064289458795e-11,0,adam
12,12,6.63594448710564e-11,1.6183663244522164e-11,[6.63594449e-11],[6.11507057e-11 6.73659129e-11 4.59809192e-11 9.09402417e-11],inf,inf,6.63594448710564e-11,1.0,7.138817810939184e-21,8.449152488765321e-11,0,adam
13,13,5.7189141016092114e-11,2.575198229577874e-11,[5.7189141e-11],[7.19937912e-11 3.07412010e-11 3.41472790e-11 9.18742929e-11],inf,inf,5.7189141016092114e-11,1.0,5.3020910985695216e-21,7.281575342688029e-11,0,adam
14,14,5.120343549323459e-11,2.5434029339180265e-11,[5.12034355e-11],[4.64291103e-11 3.17125724e-11 3.25913408e-11 9.40807185e-11],inf,inf,5.120343549323459e-11,1.0,4.250292236874802e-21,6.519407236282859e-11,0,adam
15,15,5.602039988076564e-11,3.503322891715396e-11,[5.60203999e-11],[2.71788665e-11 5.16089438e-11 3.07832298e-11 1.14510559e-10],inf,inf,5.602039988076564e-11,1.0,5.087615170141723e-21,7.132761048467273e-11,0,adam
16,16,6.810350991512938e-11,5.0942739400759325e-11,[6.81035099e-11],[1.35147929e-11 8.76072346e-11 2.90560373e-11 1.42235975e-10],inf,inf,6.810350991512938e-11,1.0,7.51897909673381e-21,8.671197093690353e-11,0,adam
17,17,6.999489380488702e-11,5.096321311969694e-11,[6.99948938e-11],[3.75782952e-11 1.06292095e-10 4.75710384e-12 1.31352081e-10],inf,inf,6.999489380488702e-11,1.0,7.942451116671526e-21,8.912026672192042e-11,0,adam
18,18,8.102375198737145e-11,1.8003617888433363e-11,[8.1023752e-11],[5.03383133e-11 9.64257869e-11 8.79905513e-11 8.93403564e-11],inf,inf,8.102375198737145e-11,1.0,1.0642506708689439e-20,1.0316258958198432e-10,0,adam
19,19,7.419302312415889e-11,3.080086201819137e-11,[7.41930231e-11],[7.47268850e-11 2.45422123e-11 9.09078045e-11 1.06595191e-10],inf,inf,7.419302312415889e-11,1.0,8.923750448093377e-21,9.446532445167577e-11,0,adam
20,20,7.601800671738568e-11,6.6600151226585766e-12,[7.60180067e-11],[7.28685487e-11 8.30792837e-11 8.14780033e-11 6.66461913e-11],inf,inf,7.601800671738568e-11,1.0,9.368122641850242e-21,9.678924328682115e-11,0,adam
21,21,7.329916962483172e-11,1.9562022478974047e-11,[7.32991696e-11],[4.16646819e-11 7.24327395e-11 9.02723149e-11 8.88269422e-11],inf,inf,7.329916962483172e-11,1.0,8.7100140676305e-21,9.332734585143498e-11,0,adam
22,22,8.372719886017794e-11,6.996883830162386e-11,[8.37271989e-11],[6.83622226e-13 2.89616905e-11 1.42849491e-10 1.62413992e-10],inf,inf,8.372719886017794e-11,1.0,1.1364586613996311e-20,1.0660472504753216e-10,0,adam
23,23,9.304067971698548e-11,6.429495156807497e-11,[9.30406797e-11],[8.77408199e-12 5.25208470e-11 1.53587243e-10 1.57280547e-10],inf,inf,9.304067971698548e-11,1.0,1.4033481386686637e-20,1.1846323921815838e-10,0,adam
24,24,5.902249549371412e-11,1.585321499491415e-11,[5.90224955e-11],[4.56352714e-11 4.44804382e-11 6.23902941e-11 8.35839783e-11],inf,inf,5.902249549371412e-11,1.0,5.647496150784136e-21,7.51496642692473e-11,0,adam
25,25,5.4685243819727936e-11,4.722827249373356e-11,[5.46852438e-11],[6.04419708e-11 2.05125034e-11 8.40611187e-12 1.29380389e-10],inf,inf,5.4685243819727936e-11,1.0,4.84798364077803e-21,6.962741494476177e-11,0,adam
26,26,5.068788493087269e-11,3.2062829217867904e-11,[5.06878849e-11],[4.05764670e-11 9.37364659e-12 5.42569336e-11 9.85444926e-11],inf,inf,5.068788493087269e-11,1.0,4.165154692709089e-21,6.453815259988005e-11,0,adam
27,27,4.022589257602713e-11,2.495898031321588e-11,[4.02258926e-11],[4.83083738e-11 3.90205288e-12 3.55281261e-11 7.31650175e-11],inf,inf,4.022589257602713e-11,1.0,2.6232026814344055e-21,5.121725266121757e-11,0,adam
28,28,2.2224480077529874e-11,2.2185000126079983e-11,[2.22244801e-11],[5.86826899e-11 6.19096658e-14 1.02738654e-11 1.98794553e-11],inf,inf,2.2224480077529874e-11,1.0,8.007274302026721e-22,2.8297142407041065e-11,0,adam
29,29,4.9161026897513194e-11,3.9295587285327714e-11,[4.91610269e-11],[7.12780806e-12 4.42661086e-11 3.20992026e-11 1.13150988e-10],inf,inf,4.9161026897513194e-11,1.0,3.917966849471025e-21,6.259370799455155e-11,0,adam
30,30,4.2400622182891734e-11,2.351628097622711e-11,[4.24006222e-11],[4.36583476e-11 4.92588180e-11 7.09809142e-11 5.70440893e-12],inf,inf,4.2400622182891734e-11,1.0,2.9144964307713407e-21,5.398614888463271e-11,0,adam
31,31,8.988171721833906e-11,5.040085848576454e-11,[8.98817172e-11],[9.22276140e-11 1.04608675e-10 1.51319780e-10 1.13708001e-11],inf,inf,8.988171721833906e-11,1.0,1.309674528802153e-20,1.1444090119994144e-10,0,adam
32,32,6.287733135606948e-11,2.865731192918285e-11,[6.28773314e-11],[7.82998575e-11 6.83425161e-11 8.98440046e-11 1.50229472e-11],inf,inf,6.287733135606948e-11,1.0,6.4092606804023666e-21,8.005796026111511e-11,0,adam
33,33,9.658727520082934e-11,4.1774837120831405e-11,[9.65872752e-11],[8.98084284e-11 4.65072386e-11 1.62500840e-10 8.75325942e-11],inf,inf,9.658727520082934e-11,1.0,1.512374981082243e-20,1.2297896034851874e-10,0,adam
34,34,6.620676342755608e-11,3.407820568389708e-11,[6.62067634e-11],[2.42211540e-11 4.19250513e-11 9.23681751e-11 1.06312673e-10],inf,inf,6.620676342755608e-11,1.0,7.106015197553927e-21,8.429723585834381e-11,0,adam
35,35,6.39747891789679e-11,5.627162689134364e-11,[6.39747892e-11],[9.95298155e-12 1.37584205e-11 8.61510495e-11 1.46036705e-10],inf,inf,6.39747891789679e-11,1.0,6.634981057420009e-21,8.145528695990834e-11,0,adam
36,36,9.358544117801821e-11,8.654649169421992e-11,[9.35854412e-11],[2.19038142e-11 2.55280583e-11 9.12482205e-11 2.35661672e-10],inf,inf,9.358544117801821e-11,1.0,1.419830324792388e-20,1.1915668451933925e-10,0,adam
37,37,1.122610150588243e-10,1.0630274133774861e-10,[1.12261015e-10],[8.56760018e-12 1.78936374e-11 1.56841773e-10 2.65741050e-10],inf,inf,1.122610150588243e-10,1.0,2.043042195598926e-20,1.42934997171551e-10,0,adam
38,38,1.0352503802857454e-10,8.486428241208649e-11,[1.03525038e-10],[2.10764918e-11 2.57521539e-11 1.44101287e-10 2.23170219e-10],inf,inf,1.0352503802857454e-10,1.0,1.7374438919257122e-20,1.3181233882164634e-10,0,adam
39,39,9.94148465938087e-11,4.699232512833095e-11,[9.94148466e-11],[4.30319264e-11 6.35972710e-11 1.53284147e-10 1.37746042e-10],inf,inf,9.94148465938087e-11,1.0,1.6022231347095076e-20,1.2657874748356335e-10,0,adam
40,40,1.0043722804728748e-10,4.4001980111389934e-11,[1.00437228e-10],[6.09484093e-11 5.41594476e-11 1.56843517e-10 1.29797538e-10],inf,inf,1.0043722804728748e-10,1.0,1.635346438672319e-20,1.2788081704684373e-10,0,adam
41,41,8.665330253822604e-11,6.570348287713023e-11,[8.66533025e-11],[5.68759740e-11 3.79909100e-11 1.99821381e-10 5.19249447e-11],inf,inf,8.665330253822604e-11,1.0,1.2172806189694489e-20,1.1033041147356926e-10,0,adam
