,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235986213077626,0.007404802629382839,[0.00523599],[7.81840603e-11 1.04719723e-02],0.007853981057181665,0.007853977574420452,7.630758699943285e-12,1.0,4.999955392988924e-05,0.009999997053267817,0,adam
1,1,0.005239558122104255,0.007409855143025867,[0.00523956],[4.91749929e-11 1.04791162e-02],0.007855939780743369,0.007862734522267024,6.330237173090806e-11,1.0,5.00678038270166e-05,0.010006818897002168,0,adam
2,2,0.005245333268152062,0.007418028605581225,[0.00524533],[5.72056939e-12 1.04906665e-02],0.007859067812056145,0.007876931984259351,8.140685074352147e-12,1.0,5.017829040076587e-05,0.0100178486134892,0,adam
3,3,0.005253128229748261,0.007429069365002115,[0.00525313],[4.49363026e-11 1.05062564e-02],0.007863259230841642,0.007896125415629666,4.277347532532886e-11,1.0,5.032769136113979e-05,0.010032735893520162,0,adam
4,4,0.005262741105693729,0.007442698999161738,[0.00526274],[2.91871812e-11 1.05254822e-02],0.007868405482766818,0.007919817802577554,3.173681303708014e-11,1.0,5.051236702996429e-05,0.010051095134208765,0,adam
5,5,0.005273962668221366,0.0074586288877730176,[0.00527396],[3.10197073e-11 1.05479253e-02],0.00787439578400287,0.007947492179497752,4.1163475226648075e-11,1.0,5.072855130803471e-05,0.010072526739954624,0,adam
6,6,0.0052865830300972,0.007476569312610239,[0.00528658],[7.33933566e-11 1.05731660e-02],0.007881117512802635,0.007978631527708013,4.9780951924678e-11,1.0,5.097246110155641e-05,0.010096629855668393,0,adam
7,7,0.005300395770395612,0.007496234891990914,[0.0053004],[6.44272093e-11 1.06007915e-02],0.007888456533849347,0.008012730699951802,7.738568715216732e-11,1.0,5.1240360377209896e-05,0.010123010246422037,0,adam
8,8,0.0053152005143194125,0.007517347642747743,[0.0053152],[6.04605727e-11 1.06304010e-02],0.007896297732722614,0.008049303728897486,8.13381397341107e-11,1.0,5.152859756477522e-05,0.010151285224542228,0,adam
9,9,0.005330804210906517,0.007539638785121069,[0.0053308],[7.10316046e-11 1.06616084e-02],0.007904525354518117,0.008087887213004106,6.519733068587615e-11,1.0,5.183362256480974e-05,0.010181086089850355,0,adam
10,10,0.005347021824063666,0.007562849614110277,[0.00534702],[8.67458473e-11 1.06940436e-02],0.00791302335707732,0.00812804205440349,6.071018786318804e-11,1.0,5.21519947165396e-05,0.010212059449439703,0,adam
11,11,0.005363676612879666,0.007586731844067919,[0.00536368],[9.70983061e-11 1.07273531e-02],0.00792167600065593,0.008169353800188876,3.779419425757173e-11,1.0,5.248038536114386e-05,0.01024386775303432,0,adam
12,12,0.005380600153751038,0.007611047656175382,[0.0053806],[1.10924217e-10 1.07612002e-02],0.007930368148833467,0.00821143227590829,3.651135622400416e-11,1.0,5.281557708591922e-05,0.010276189335245878,0,adam
13,13,0.00539763216377949,0.007635569618703834,[0.00539763],[1.05028556e-10 1.07952642e-02],0.00793898572178167,0.008253910749591545,1.996525685630101e-11,1.0,5.3154461300388655e-05,0.010308718078287704,0,adam
14,14,0.005414620344408216,0.007660080456179734,[0.00541462],[8.21618580e-11 1.08292406e-02],0.007947416106870664,0.008296444921675356,4.678626803228779e-12,1.0,5.349403694268787e-05,0.0103411631133421,0,adam
15,15,0.00543142013591362,0.007684372823676282,[0.00543142],[1.02222450e-10 1.08628402e-02],0.007955548555482026,0.008338711837712677,1.4546155570944998e-11,1.0,5.383140897877712e-05,0.01037324835167408,0,adam
16,16,0.005447894392651163,0.007708249124949561,[0.00544789],[1.39619608e-10 1.08957886e-02],0.00796327454393027,0.00838040862850297,5.520249471798262e-12,1.0,5.41637862638472e-05,0.01040471186439662,0,adam
17,17,0.005463913193904649,0.007731521247423889,[0.00546391],[1.87872641e-10 1.09278262e-02],0.007970488133956729,0.008421251400525898,4.7231320052633684e-11,1.0,5.44884810387517e-05,0.010435305521219407,0,adam
18,18,0.005479353546060502,0.0077540103986702795,[0.00547935],[1.40909422e-10 1.09587070e-02],0.00797708639584149,0.008460974234261067,8.078949801937393e-12,1.0,5.480290999900423e-05,0.010464794421643608,0,adam
19,19,0.005494099318855112,0.007775546806394023,[0.0054941],[1.12771392e-10 1.09881985e-02],0.007982969657920615,0.008499328291630618,7.014103549495358e-12,1.0,5.5104595811994136e-05,0.010492956773203277,0,adam
20,20,0.0055080408831812075,0.007795969658048685,[0.00550804],[8.12668710e-11 1.10160817e-02],0.007988041824976588,0.008536080800465166,2.4101868894939247e-11,1.0,5.5391167911308235e-05,0.010519583199726457,0,adam
21,21,0.005521075008267107,0.00781512688333148,[0.00552108],[8.62029025e-11 1.10421499e-02],0.007992210652112345,0.008571014298578747,7.411022984568741e-11,1.0,5.5660365268999535e-05,0.010544476544962045,0,adam
22,22,0.005533104626078304,0.00783287505307246,[0.0055331],[7.31775738e-11 1.10662092e-02],0.007995388070140481,0.008603925732617305,7.547712551005698e-11,1.0,5.59100368165428e-05,0.010567451422619945,0,adam
23,23,0.005544038746962201,0.007849079189984016,[0.00554404],[5.40203398e-11 1.10880774e-02],0.007997490356461587,0.00863462583166403,5.2760986769376573e-11,1.0,5.6138145763992975e-05,0.010588334055264381,0,adam
24,24,0.005553792308281823,0.007863612641776235,[0.00555379],[5.74775151e-11 1.11075846e-02],0.007998438361207533,0.008662938531215058,3.2422876770638445e-11,1.0,5.6342772355864354e-05,0.010606961985225594,0,adam
25,25,0.005562285992341644,0.007876356987686765,[0.00556229],[6.08763267e-11 1.11245719e-02],0.007998157739677908,0.0086887001903037,4.704332394059103e-11,1.0,5.6522114868993846e-05,0.010623183726863772,0,adam
26,26,0.0055694461355052455,0.007887201889520624,[0.00556945],[6.22975168e-11 1.11388922e-02],0.007996579073060034,0.008711759305912357,2.7543348741924364e-11,1.0,5.6674494745141305e-05,0.010636858592996568,0,adam
27,27,0.005575204600009869,0.007896044975684198,[0.0055752],[3.00335706e-11 1.11504092e-02],0.0079936380370395,0.008731975746386459,1.660364919792029e-11,1.0,5.679835676342396e-05,0.010647856450082926,0,adam
28,28,0.00557949871845187,0.007902791678710682,[0.0055795],[5.47276796e-11 1.11589974e-02],0.007989275534533094,0.008749220585215213,3.5607300709320325e-11,1.0,5.6892273575232506e-05,0.010656057612198122,0,adam
29,29,0.005582271038391734,0.00790735521727892,[0.00558227],[4.35783591e-11 1.11645420e-02],0.0079834377599744,0.0087633753316399,2.356090049089811e-11,1.0,5.695494649172511e-05,0.010661352353265263,0,adam
30,30,0.005583469376429068,0.007909656361985498,[0.00558347],[3.08271769e-11 1.11669387e-02],0.00797607630758422,0.008774331790461797,3.1241186923513117e-11,1.0,5.6985206851868415e-05,0.010663641010330904,0,adam
31,31,0.0055830466372874315,0.00790962336841924,[0.00558305],[3.79759122e-11 1.11660932e-02],0.007967148272237984,0.008781991596037115,4.358719504591427e-11,1.0,5.698201992664395e-05,0.010662833638042546,0,adam
32,32,0.005580960711091848,0.007907191855707532,[0.00558096],[6.51145519e-11 1.11619214e-02],0.007956616195025697,0.008786265874334658,6.391519022600818e-11,1.0,5.694448373836542e-05,0.010658849812463123,0,adam
33,33,0.005577174350016847,0.007902304699714757,[0.00557717],[5.44967827e-11 1.11543486e-02],0.007944448182294289,0.008787074813067872,5.4688382901376145e-11,1.0,5.687183032105844e-05,0.010651618395486118,0,adam
34,34,0.005571655178888655,0.007894911831263424,[0.00557166],[7.99926363e-11 1.11433103e-02],0.0079306178228247,0.008784347618645477,9.519579006354879e-11,1.0,5.6763427669266834e-05,0.010641077555084255,0,adam
35,35,0.005564375434410519,0.007884970224918101,[0.00556438],[8.09518002e-11 1.11287508e-02],0.007915104232566916,0.00877802199754078,7.312386063445056e-11,1.0,5.661877746651857e-05,0.01062717426726656,0,adam
