,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471961080239128,0.007404794688762792,[0.01570794 0.00523599],[0.01570796 0.00785395 0.00785398],inf,0.010471961080239128,inf,1.0,0.0002617956785461983,0.019999972437432012,0,adam
1,1,0.010443923429045513,0.007384991586052756,[0.01565619 0.00523165],[0.01568226 0.00781609 0.00783342],inf,0.010443923429045513,inf,1.0,0.00026026645491093373,0.019946424468070267,0,adam
2,2,0.010395362979476205,0.007350803317063309,[0.01556646 0.00522426],[0.01563786 0.00774996 0.00779827],inf,0.010395362979476205,inf,1.0,0.0002576279527469489,0.019853680841017685,0,adam
3,3,0.010325140294071096,0.0073016213008604315,[0.01543658 0.0052137 ],[0.01557371 0.00765368 0.00774803],inf,0.010325140294071097,inf,1.0,0.0002538368522594964,0.019719565391024485,0,adam
4,4,0.010232375212843722,0.007237135029012924,[0.01526488 0.00519987],[0.01548888 0.0075259  0.00768235],inf,0.010232375212843724,inf,1.0,0.00024887454171805876,0.019542397136340872,0,adam
5,5,0.010116509873955307,0.00715739015864848,[0.01505033 0.00518269],[0.01538258 0.00736591 0.00760104],inf,0.010116509873955307,inf,1.0,0.0002427511374389139,0.019321110639335393,0,adam
6,6,0.009977362548100626,0.007062829542944931,[0.01479266 0.00516207],[0.0152542  0.00717376 0.00750413],inf,0.009977362548100626,inf,1.0,0.00023550811555368996,0.019055358822601898,0,adam
7,7,0.00981516663280613,0.006954309653017423,[0.01449238 0.00513796],[0.01510334 0.00695034 0.00739181],inf,0.009815166632806132,inf,1.0,0.00022721909432459105,0.018745587442580813,0,adam
8,8,0.00963058954554579,0.006833086200988514,[0.01415087 0.00511031],[0.01492982 0.00669745 0.00726451],inf,0.009630589545545788,inf,1.0,0.00021798844035000295,0.018393071172752906,0,adam
9,9,0.009424727913130038,0.006700766591289641,[0.01377037 0.00507909],[0.01473367 0.00641771 0.00712281],inf,0.009424727913130038,inf,1.0,0.00020794762463442482,0.017999904416049706,0,adam
10,10,0.009199078103196798,0.00655923172825303,[0.01335387 0.00504429],[0.01451519 0.00611454 0.00696751],inf,0.009199078103196798,inf,1.0,0.00019724955804043416,0.0175689450241463,0,adam
11,11,0.008955484254022808,0.006410534610606202,[0.01290508 0.00500589],[0.01427491 0.00579197 0.00679957],inf,0.008955484254022808,inf,1.0,0.00018606142310538214,0.017103715041712375,0,adam
12,12,0.008696068613417384,0.006256787178289253,[0.01242822 0.00496392],[0.01401363 0.00545447 0.00662011],inf,0.008696068613417382,inf,1.0,0.00017455672366789002,0.016608267663499987,0,adam
