,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471968266532754,0.007404799773060879,[0.00785397 0.01570795 0.00785398],[0.01047197 0.01047197],0.010471968266532754,inf,inf,0.8333333333333334,0.0003999861133712186,0.019999986162241967,0,adam
1,1,0.010460269542905543,0.007396529606796837,[0.0078486 0.0156904 0.0078418],[0.01046027 0.01046027],0.010460269542905543,inf,inf,0.8333333333333334,0.00039909295602279395,0.019977643245924215,0,adam
2,2,0.010437063501020277,0.007380129688237363,[0.00783571 0.0156556  0.00781988],[0.01043706 0.01043706],0.010437063501020277,inf,inf,1.0,0.00039732420834997134,0.01993332297061645,0,adam
3,3,0.010399375457279852,0.007353497699353627,[0.00781213 0.01559906 0.00778693],[0.01039938 0.01039938],0.010399375457279854,inf,inf,1.0,0.00039446002250718195,0.019861344109135537,0,adam
4,4,0.010344106379922656,0.007314437228476293,[0.00777455 0.01551616 0.00774161],[0.01034411 0.01034411],0.010344106379922655,inf,inf,1.0,0.000390278463511034,0.01975578794679711,0,adam
5,5,0.010268085244828412,0.007260695541855755,[0.00771956 0.01540213 0.00768257],[0.01026809 0.01026809],0.010268085244828412,inf,inf,1.0,0.0003845632398976306,0.019610598273640756,0,adam
6,6,0.010168148576705813,0.0071900245523226465,[0.00764376 0.01525222 0.00760847],[0.01016815 0.01016815],0.010168148576705812,inf,inf,1.0,0.00037711418941395,0.019419733296906605,0,adam
7,7,0.010041251351474543,0.0071002683141848716,[0.00754387 0.01506188 0.00751801],[0.01004125 0.01004125],0.010041251351474543,inf,inf,1.0,0.00036776053461721873,0.01917737744898429,0,adam
8,8,0.009884609669930737,0.006989476825395105,[0.00741693 0.01482691 0.00740999],[0.00988461 0.00988461],0.009884609669930737,inf,inf,1.0,0.0003563763748864075,0.018878213874041094,0,adam
9,9,0.009695870212653052,0.006856040914537314,[0.00726049 0.01454381 0.00728332],[0.00969587 0.00969587],0.009695870212653052,inf,inf,1.0,0.00034289719467157985,0.018517748063054507,0,adam
10,10,0.009473294743077622,0.006698836492647517,[0.00707284 0.01420994 0.00713711],[0.00947329 0.00947329],0.009473294743077622,inf,inf,1.0,0.00032733542470924905,0.018092660228727242,0,adam
11,11,0.009215940806523782,0.006517359941627675,[0.00685322 0.01382391 0.00697069],[0.00921594 0.00921594],0.009215940806523782,inf,inf,1.0,0.00030979249799235236,0.017601150415206712,0,adam
12,12,0.008923814330545858,0.006311831905929303,[0.00660205 0.01338572 0.00678367],[0.00892381 0.00892381],0.008923814330545858,inf,inf,1.0,0.00029046465581780207,0.017043229943287885,0,adam
13,13,0.008597968361483103,0.006083246773365062,[0.00632096 0.01289695 0.00657599],[0.00859797 0.00859797],0.008597968361483103,inf,inf,1.0,0.0002696402256419573,0.01642090998333323,0,adam
14,14,0.008240526488795715,0.005833351329439282,[0.00601286 0.01236079 0.00634793],[0.00824053 0.00824053],0.008240526488795715,inf,inf,1.0,0.00024768728376622874,0.015738246292458458,0,adam
15,15,0.007854619743137016,0.0055645482290790395,[0.0056818  0.01178193 0.00610013],[0.00785462 0.00785462],0.007854619743137016,inf,inf,1.0,0.0002250323423200179,0.01500121869872939,0,adam
16,16,0.007444239951409478,0.005279735141953791,[0.00533274 0.01116636 0.00583362],[0.00744424 0.00744424],0.0074442399514094764,inf,inf,1.0,0.00020213250890127694,0.014217451029947759,0,adam
17,17,0.007014026838862948,0.004982104176563817,[0.00497129 0.01052104 0.00554975],[0.00701403 0.00701403],0.007014026838862948,inf,inf,1.0,0.00017944489499619013,0.013395804508611109,0,adam
18,18,0.006569016538777464,0.004674933872969514,[0.00460329 0.00985352 0.00525023],[0.00656902 0.00656902],0.006569016538777464,inf,inf,1.0,0.0001573974780450673,0.012545897440786158,0,adam
19,19,0.00611438289991294,0.004361405336144841,[0.00423453 0.00917157 0.00493704],[0.00611438 0.00611438],0.006114382899912941,inf,inf,1.0,0.0001363650525061974,0.011677611149732314,0,adam
20,20,0.005655199812534512,0.004044465795725321,[0.00387039 0.0084828  0.00461241],[0.0056552 0.0056552],0.005655199812534512,inf,inf,1.0,0.00011665260511419097,0.01080063605204673,0,adam
21,21,0.005196244691699041,0.0037267504246313947,[0.00351565 0.00779437 0.00427872],[0.00519624 0.00519624],0.005196244691699041,inf,inf,1.0,9.848687980911959e-05,0.00992409633838709,0,adam
22,22,0.004741853320814949,0.003410560876445666,[0.00317429 0.00711278 0.00393849],[0.00474185 0.00474185],0.004741853320814949,inf,inf,1.0,8.201551547386352e-05,0.009056272745092908,0,adam
23,23,0.004295827226222664,0.0030978900812435694,[0.00284945 0.00644374 0.00359429],[0.00429583 0.00429583],0.004295827226222664,inf,inf,1.0,6.731222270191188e-05,0.008204425652664993,0,adam
24,24,0.003861388299261552,0.0027904788675845024,[0.0025434  0.00579208 0.00324868],[0.00386139 0.00386139],0.0038613882992615516,inf,inf,1.0,5.438607778759256e-05,0.007374708420296194,0,adam
25,25,0.0034411719013014395,0.0024898908081317237,[0.00225758 0.00516176 0.00290418],[0.00344117 0.00344117],0.0034411719013014395,inf,inf,1.0,4.319305558245694e-05,0.00657215421745283,0,adam
26,26,0.0030372487101198394,0.002197596306655945,[0.00199268 0.00455587 0.00256319],[0.00303725 0.00303725],0.0030372487101198403,inf,inf,1.0,3.364823203035329e-05,0.005800717747380668,0,adam
27,27,0.0026511662292679934,0.0019150646349629572,[0.00174874 0.00397675 0.00222801],[0.00265117 0.00265117],0.0026511662292679934,inf,inf,1.0,2.5637504260688275e-05,0.005063354524155628,0,adam
28,28,0.0022840023668361333,0.0016438741522493,[0.00152526 0.003426   0.00190074],[0.002284 0.002284],0.0022840023668361333,inf,inf,1.0,1.9028088640768856e-05,0.004362123200586598,0,adam
29,29,0.0019364251872961717,0.0013858705645625078,[0.00132131 0.00290464 0.00158332],[0.00193643 0.00193643],0.0019364251872961717,inf,inf,1.0,1.3677404974573583e-05,0.003698299685830131,0,adam
30,30,0.001608754501503112,0.0011434430905377688,[0.00113563 0.00241313 0.0012775 ],[0.00160875 0.00160875],0.001608754501503112,inf,inf,1.0,9.440216706115788e-06,0.0030724947736266994,0,adam
31,31,0.0013010222504327236,0.0009200798776964464,[0.00096673 0.00195153 0.0009848 ],[0.00130102 0.00130102],0.0013010222504327236,inf,inf,1.0,6.174076124934959e-06,0.0024847694667469167,0,adam
32,32,0.0010130296311105184,0.0007215703591663972,[0.00081298 0.00151954 0.00070657],[0.00101303 0.00101303],0.0010130296311105184,inf,inf,1.0,3.743233485423656e-06,0.0019347440794774684,0,adam
33,33,0.0007443996545784758,0.0005585182244228337,[0.00067266 0.0011166  0.00044394],[0.0007444 0.0007444],0.0007443996545784758,inf,inf,1.0,2.021226614132123e-06,0.0014216986159447664,0,adam
34,34,0.0004946243650845195,0.0004497064750818748,[0.00054408 0.00074194 0.00019786],[0.00049462 0.00049462],0.0004946243650845195,inf,inf,1.0,8.923880267504143e-07,0.00094466295212281,0,adam
35,35,0.00030429526257544413,0.0003874728636011719,[4.25551201e-04 4.56442893e-04 3.08916942e-05],[0.0003043 0.0003043],0.00030429526257544413,inf,inf,1.0,3.37748263906178e-07,0.0005811611423798269,0,adam
36,36,0.0003714942020130331,0.0002695071368092771,[0.00031552 0.00055724 0.00024172],[0.00037149 0.00037149],0.0003714942020130331,inf,inf,1.0,5.033925886319044e-07,0.0007095016629643514,0,adam
37,37,0.00043114617906211836,0.00035454881792447955,[0.00021252 0.00064672 0.0004342 ],[0.00043115 0.00043115],0.00043114617906211836,inf,inf,1.0,6.780345335493051e-07,0.0008234285471151459,0,adam
38,38,0.0004821902111939649,0.000527383327611983,[0.00011526 0.00072329 0.00060803],[0.00048219 0.00048219],0.0004821902111939649,inf,inf,1.0,8.480852366340682e-07,0.0009209154674645337,0,adam
39,39,0.0005237698452469976,0.0007089989700734139,[2.26017196e-05 7.85654767e-04 7.63053049e-04],[0.00052377 0.00052377],0.0005237698452469976,inf,inf,1.0,1.0006534607376037e-06,0.001000326718962441,0,adam
40,40,0.00064377634008278,0.0008183235036259061,[6.64057754e-05 9.65664510e-04 8.99258735e-04],[0.00064378 0.00064378],0.0006437763400827797,inf,inf,1.0,1.5117247507065664e-06,0.0012295222412375129,0,adam
41,41,0.0007795146929150679,0.0008953949338993269,[0.00015253 0.00116927 0.00101674],[0.00077951 0.00077951],0.0007795146929150679,inf,inf,1.0,2.216416046628557e-06,0.0014887633990823268,0,adam
42,42,0.0009013770900190777,0.0009600908091775761,[0.00023635 0.00135207 0.00111572],[0.00090138 0.00090138],0.0009013770900190777,inf,inf,1.0,2.963573338852767e-06,0.0017215034335960056,0,adam
43,43,0.0010098403742498112,0.0010119917523710106,[0.00031825 0.00151476 0.00119652],[0.00100984 0.00100984],0.0010098403742498112,inf,inf,1.0,3.7197014216258605e-06,0.0019286530475475239,0,adam
44,44,0.0011053321482418648,0.001051295917908471,[0.00039844 0.001658   0.00125956],[0.00110533 0.00110533],0.0011053321482418646,inf,inf,1.0,4.456441366150388e-06,0.002111028901812917,0,adam
45,45,0.0011882355402000435,0.0010786273524924699,[0.00047698 0.00178235 0.00130537],[0.00118824 0.00118824],0.0011882355402000437,inf,inf,1.0,5.150004932746483e-06,0.0022693627173637765,0,adam
46,46,0.0012588965617816464,0.0010949318553428128,[0.00055376 0.00188834 0.00133459],[0.0012589 0.0012589],0.0012588965617816464,inf,inf,1.0,5.780729410694376e-06,0.0024043153277872875,0,adam
47,47,0.0013176335767721816,0.0011014127680077717,[0.00062852 0.00197645 0.00134793],[0.00131763 0.00131763],0.0013176335767721816,inf,inf,1.0,6.332742550867449e-06,0.002516494763125765,0,adam
48,48,0.0013647483594638233,0.0010994839198801489,[0.00070092 0.00204712 0.0013462 ],[0.00136475 0.00136475],0.0013647483594638233,inf,inf,1.0,6.793720430966094e-06,0.0026064773698226684,0,adam
49,49,0.0014005381700061589,0.0010907273867315635,[0.00077049 0.00210081 0.00133031],[0.00140054 0.00140054],0.0014005381700061589,inf,inf,1.0,7.154715931847256e-06,0.0026748308729442893,0,adam
50,50,0.0014253082613385744,0.0010768481537686931,[0.00083672 0.00213796 0.00130124],[0.00142531 0.00142531],0.0014253082613385744,inf,inf,1.0,7.410032145325018e-06,0.002722138262660989,0,adam
51,51,0.0014393842113807822,0.0010596198468823543,[0.00089904 0.00215908 0.00126004],[0.00143938 0.00143938],0.001439384211380782,inf,inf,1.0,7.557113607072159e-06,0.002749021346996061,0,adam
52,52,0.001443123498441273,0.001040817227640806,[0.00095685 0.00216469 0.00120784],[0.00144312 0.00144312],0.001443123498441273,inf,inf,1.0,7.5964288977713284e-06,0.002756162859228084,0,adam
53,53,0.0014369257774119071,0.0010221334920138886,[0.00100956 0.00215539 0.00114583],[0.00143693 0.00143693],0.0014369257774119071,inf,inf,1.0,7.531320928448626e-06,0.002744326083975235,0,adam
54,54,0.0014212413799318381,0.0010050844996859307,[0.00105662 0.00213186 0.00107524],[0.00142124 0.00142124],0.0014212413799318385,inf,inf,1.0,7.367805897647925e-06,0.0027143710913148933,0,adam
55,55,0.0013965776560004876,0.000990908014404446,[0.0010975  0.00209487 0.00099737],[0.00139658 0.00139658],0.0013965776560004878,inf,inf,1.0,7.114308222627851e-06,0.0026672668483700424,0,adam
56,56,0.0013635028786974828,0.000980472488416197,[0.00113175 0.00204525 0.0009135 ],[0.0013635 0.0013635],0.0013635028786974828,inf,inf,1.0,6.781326086187974e-06,0.0026040986767768004,0,adam
57,57,0.0013226475497932174,0.0009742137899422514,[0.00115901 0.00198397 0.00082496],[0.00132265 0.00132265],0.0013226475497932174,inf,inf,1.0,6.3810300217550595e-06,0.0025260707462155807,0,adam
58,58,0.0012747030610943404,0.0009721161447895281,[0.001179   0.00191205 0.00073306],[0.0012747 0.0012747],0.0012747030610943404,inf,inf,1.0,5.9268044507850365e-06,0.0024345035177704144,0,adam
59,59,0.0012204177783398812,0.0009737443902506478,[0.00119154 0.00183063 0.00063909],[0.00122042 0.00122042],0.0012204177783398812,inf,inf,1.0,5.432748616743869e-06,0.0023308262647201428,0,adam
60,60,0.001160590713873423,0.0009783215905206522,[0.00119657 0.00174089 0.00054431],[0.00116059 0.00116059],0.001160590713873423,inf,inf,1.0,4.913158335470006e-06,0.002216564988234193,0,adam
61,61,0.0010960630400479725,0.0009848350985472805,[0.00119415 0.00164409 0.00044995],[0.00109606 0.00109606],0.0010960630400479727,inf,inf,1.0,4.382013017817856e-06,0.0020933262091675786,0,adam
62,62,0.0010277077621369762,0.000992149984366478,[0.00118442 0.00154156 0.00035714],[0.00102771 0.00102771],0.0010277077621369762,inf,inf,1.0,3.852493275800803e-06,0.001962777244776115,0,adam
63,63,0.0009564179208045643,0.0009991118529479649,[0.00116767 0.00143463 0.00026696],[0.00095642 0.00095642],0.0009564179208045643,inf,inf,1.0,3.336553129999363e-06,0.0018266236770927424,0,adam
64,64,0.0008830937273031474,0.001004628290572822,[0.00114425 0.00132464 0.00018039],[0.00088309 0.00088309],0.0008830937273031476,inf,inf,1.0,2.8445675558313095e-06,0.0016865847829650171,0,adam
65,65,0.00080862905328606,0.0010077255952064433,[1.11461931e-03 1.21294358e-03 9.83242713e-05],[0.00080863 0.00080863],0.00080862905328606,inf,inf,1.0,2.3850712159563766e-06,0.0015443677314983528,0,adam
66,66,0.0007338977015224156,0.001007582672729232,[1.07930887e-03 1.10084655e-03 2.15376821e-05],[0.0007339 0.0007339],0.0007338977015224156,inf,inf,1.0,1.9645981885671847e-06,0.0014016413630528746,0,adam
67,67,0.000725477912726384,0.0009571019579814942,[1.03891334e-03 1.08821687e-03 4.93035271e-05],[0.00072548 0.00072548],0.000725477912726384,inf,inf,1.0,1.919778286918623e-06,0.0013855607509727363,0,adam
68,68,0.0007384839308702068,0.0008885062777201175,[0.00099407 0.00110773 0.00011365],[0.00073848 0.00073848],0.0007384839308702068,inf,inf,1.0,1.9892290034267414e-06,0.0014104004159030126,0,adam
