,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.206807334767851e-11,2.5744567760788863e-11,[3.20680733e-11],[5.78126411e-11 6.32350559e-12],inf,inf,3.206807334767851e-11,1.0,4.1678058925210517e-22,2.041522506601723e-11,0,adam
1,1,3.711214157278614e-11,2.9690654982723376e-11,[3.71121416e-11],[6.68027966e-11 7.42148659e-12],inf,inf,3.711214157278614e-11,1.0,5.582016594825169e-22,2.3626212097838106e-11,0,adam
2,2,3.312943173162254e-11,2.4193512639724426e-11,[3.31294317e-11],[5.73229444e-11 8.93591909e-12],inf,inf,3.312943173162254e-11,1.0,4.448239537420716e-22,2.10909067988041e-11,0,adam
3,3,3.111571085429726e-11,2.5247720893247534e-11,[3.11157109e-11],[5.63634317e-11 5.86798996e-12],inf,inf,3.111571085429726e-11,1.0,3.9239141824547394e-22,1.9808821249966968e-11,0,adam
4,4,3.010597292412375e-11,2.8788953779275693e-11,[3.01059729e-11],[5.88949267e-11 1.31701914e-12],inf,inf,3.010597292412375e-11,1.0,3.673385604370499e-22,1.9166002118709002e-11,0,adam
5,5,3.004249371746e-11,2.7850717153311373e-11,[3.00424937e-11],[5.78932109e-11 2.19177656e-12],inf,inf,3.004249371746e-11,1.0,3.6578679308716195e-22,1.9125590000612647e-11,0,adam
6,6,4.71731598454294e-11,4.143212829770719e-11,[4.71731598e-11],[8.86052881e-11 5.74103155e-12],inf,inf,4.71731598454294e-11,1.0,9.018889318607686e-22,3.003131077150556e-11,0,adam
7,7,6.312510081449677e-11,5.666347563508598e-11,[6.31251008e-11],[1.19788576e-10 6.46162518e-12],inf,inf,6.312510081449677e-11,1.0,1.6149666370713258e-21,4.018674282235679e-11,0,adam
8,8,5.956485904515446e-11,5.0305963330340744e-11,[5.9564859e-11],[1.09870822e-10 9.25889571e-12],inf,inf,5.956485904515446e-11,1.0,1.4379379394996354e-21,3.792011149528207e-11,0,adam
9,9,3.96182622853178e-11,3.405301930989522e-11,[3.96182623e-11],[7.36712816e-11 5.56524298e-12],inf,inf,3.96182622853178e-11,1.0,6.3613816040326555e-22,2.522182462882938e-11,0,adam
10,10,4.264111071582943e-11,4.143779608401645e-11,[4.26411107e-11],[8.40789068e-11 1.20331463e-12],inf,inf,4.264111071582943e-11,1.0,7.369135492595285e-22,2.7146063175109703e-11,0,adam
11,11,3.231170096226441e-11,3.0447784036928596e-11,[3.2311701e-11],[6.27594850e-11 1.86391693e-12],inf,inf,3.231170096226441e-11,1.0,4.2313592922188333e-22,2.05702122002549e-11,0,adam
12,12,1.0939786740716524e-11,5.558005648289205e-12,[1.09397867e-11],[1.64977924e-11 5.38178109e-12],inf,inf,1.0939786740716524e-11,1.0,4.850496905815746e-23,6.964429033473607e-12,0,adam
13,13,1.4888664257449446e-11,1.260341281755419e-11,[1.48886643e-11],[2.74920771e-11 2.28525144e-12],inf,inf,1.4888664257449446e-11,1.0,8.983890859961915e-23,9.478418050434811e-12,0,adam
14,14,1.6160951488810546e-11,1.3839426216536002e-11,[1.61609515e-11],[3.00003777e-11 2.32152527e-12],inf,inf,1.6160951488810546e-11,1.0,1.0584978399233671e-22,1.0288436769201326e-11,0,adam
15,15,1.2945398323783936e-11,5.2881318232557865e-12,[1.29453983e-11],[1.82335301e-11 7.65726650e-12],inf,inf,1.2945398323783936e-11,1.0,6.792003860340038e-23,8.241185511792537e-12,0,adam
16,16,1.3489069825911033e-11,3.580732996768112e-12,[1.34890698e-11],[1.70698028e-11 9.90833683e-12],inf,inf,1.3489069825911033e-11,1.0,7.374224262748434e-23,8.587353050870661e-12,0,adam
17,17,3.1761664100128455e-11,1.880632535112519e-11,[3.17616641e-11],[5.05679895e-11 1.29553387e-11],inf,inf,3.1761664100128455e-11,1.0,4.0885406019852295e-22,2.0220047858288126e-11,0,adam
18,18,3.519826093121636e-11,2.768329946540696e-11,[3.51982609e-11],[6.28815604e-11 7.51496147e-12],inf,inf,3.519826093121636e-11,1.0,5.021135220746379e-22,2.240785335061446e-11,0,adam
19,19,4.703364510550905e-11,3.9720980012584154e-11,[4.70336451e-11],[8.67546251e-11 7.31266509e-12],inf,inf,4.703364510550905e-11,1.0,8.965567072029102e-22,2.994249292953555e-11,0,adam
20,20,4.184169125608585e-11,3.667197256833746e-11,[4.18416913e-11],[7.85136638e-11 5.16971869e-12],inf,inf,4.184169125608585e-11,1.0,7.095445553865356e-22,2.663713694062153e-11,0,adam
21,21,4.270502590605544e-11,3.896184543399257e-11,[4.27050259e-11],[8.16668713e-11 3.74318047e-12],inf,inf,4.270502590605544e-11,1.0,7.391246758897651e-22,2.7186919382415908e-11,0,adam
22,22,2.478522953041159e-11,2.3994878528762832e-11,[2.47852295e-11],[4.87801081e-11 7.90351002e-13],inf,inf,2.478522953041159e-11,1.0,2.4897046405871036e-22,1.577871167057765e-11,0,adam
23,23,2.5786334986052516e-11,2.2801417125456728e-11,[2.5786335e-11],[4.85877521e-11 2.98491786e-12],inf,inf,2.5786334986052516e-11,1.0,2.694869051217624e-22,1.641597968671249e-11,0,adam
24,24,2.294773320894819e-11,1.9330813576513238e-11,[2.29477332e-11],[4.22785468e-11 3.61691963e-12],inf,inf,2.294773320894819e-11,1.0,2.134227163754079e-22,1.4608980691832585e-11,0,adam
25,25,2.3730323703188876e-11,1.68710815150051e-11,[2.37303237e-11],[4.06014052e-11 6.85924219e-12],inf,inf,2.3730323703188876e-11,1.0,2.282272127896771e-22,1.5107248785284355e-11,0,adam
26,26,2.3624641287699216e-11,1.568695015993117e-11,[2.36246413e-11],[3.93115914e-11 7.93769113e-12],inf,inf,2.3624641287699216e-11,1.0,2.2620095945966837e-22,1.503996926999207e-11,0,adam
27,27,1.7599086867251954e-11,1.0337344654397982e-11,[1.75990869e-11],[2.79364315e-11 7.26174221e-12],inf,inf,1.7599086867251954e-11,1.0,1.255283428628772e-22,1.120392667530723e-11,0,adam
28,28,2.770352910269541e-11,2.190878438010387e-11,[2.77035291e-11],[4.96123135e-11 5.79474472e-12],inf,inf,2.770352910269541e-11,1.0,3.1104810323494082e-22,1.7636558879985387e-11,0,adam
29,29,1.1566643906521125e-11,1.1381089302427067e-11,[1.15666439e-11],[2.29477332e-11 1.85554604e-13],inf,inf,1.1566643906521125e-11,1.0,5.42211698611245e-23,7.363443188523888e-12,0,adam
30,30,9.300401349940017e-12,6.1334167537481796e-12,[9.30040135e-12],[1.54338181e-11 3.16698460e-12],inf,inf,9.300401349940017e-12,1.0,3.5055592939145334e-23,5.92081939032596e-12,0,adam
31,31,1.7109913310406244e-11,1.2849830726938499e-11,[1.71099133e-11],[2.99597440e-11 4.26008258e-12],inf,inf,1.7109913310406244e-11,1.0,1.1864738960588607e-22,1.0892398094597411e-11,0,adam
32,32,7.181695630824673e-12,9.942169153573605e-13,[7.18169563e-12],[8.17591255e-12 6.18747872e-12],inf,inf,7.181695630824673e-12,1.0,2.090309848166629e-23,4.571898415406395e-12,0,adam
33,33,4.393406356804123e-12,7.811953468414832e-13,[4.39340636e-12],[3.61221101e-12 5.17460170e-12],inf,inf,4.393406356804123e-12,1.0,7.823157225926076e-24,2.7968738436356944e-12,0,adam
34,34,1.996543124972591e-12,1.3872996950829333e-13,[1.99654312e-12],[1.85781316e-12 2.13527309e-12],inf,inf,1.996543124972591e-12,1.0,1.6155001280814645e-24,1.2709833185908792e-12,0,adam
35,35,1.0271336743073168e-11,7.209685775521191e-12,[1.02713367e-11],[1.74810225e-11 3.06165097e-12],inf,inf,1.0271336743073168e-11,1.0,4.275783002103766e-23,6.538991570437247e-12,0,adam
36,36,1.8738573505551372e-11,1.6191034354605866e-11,[1.87385735e-11],[3.49296079e-11 2.54753915e-12],inf,inf,1.8738573505551372e-11,1.0,1.4230889340339201e-22,1.1929346399597307e-11,0,adam
37,37,1.7023850155217882e-11,1.3056748525582863e-11,[1.70238502e-11],[3.00805987e-11 3.96710163e-12],inf,inf,1.7023850155217882e-11,1.0,1.1745746484843616e-22,1.0837775121785853e-11,0,adam
38,38,1.9215975506216307e-11,1.55767335153941e-11,[1.92159755e-11],[3.47927090e-11 3.63924199e-12],inf,inf,1.9215975506216307e-11,1.0,1.4965161120530874e-22,1.2233325463739675e-11,0,adam
39,39,1.2337375647868583e-11,8.858575607954774e-12,[1.23373756e-11],[2.11959513e-11 3.47880004e-12],inf,inf,1.2337375647868583e-11,1.0,6.168872059645384e-23,7.854161765408207e-12,0,adam
40,40,1.8937556403362767e-11,1.4639804840116532e-11,[1.89375564e-11],[3.35773612e-11 4.29775156e-12],inf,inf,1.8937556403362767e-11,1.0,1.453491596343283e-22,1.2055911824404575e-11,0,adam
