,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,4.742080177866473e-11,4.409071231534029e-11,"[3.75607687e-11 8.19353500e-11 1.66586431e-11 5.33828301e-11
 4.75664170e-11]",[2.92621355e-11 7.34808571e-11 5.33945930e-11 3.35456216e-11],inf,inf,4.742080177866473e-11,1.0,3.7280009741735306e-20,3.018902905438381e-10,0,adam
1,1,4.1871383916592966e-11,3.614506950747826e-11,"[5.26614081e-11 5.23677296e-11 3.58913767e-11 3.42762211e-11
 3.41601841e-11]",[2.82697148e-11 6.06659181e-11 4.21939660e-11 3.63559368e-11],inf,inf,4.187138391659295e-11,1.0,3.3372535347840747e-20,2.665609954988213e-10,0,adam
2,2,3.111274616607394e-11,2.942596169906303e-11,"[2.82963796e-11 4.73927212e-11 2.36834664e-11 2.56691753e-11
 3.05219884e-11]",[2.14790179e-11 3.51127646e-11 4.51740357e-11 2.26851665e-11],inf,inf,3.111274616607395e-11,1.0,1.5974478430224686e-20,1.9806956075285598e-10,0,adam
3,3,3.379241449539526e-11,2.7902868829715255e-11,"[2.96250831e-11 5.40137419e-11 2.72017883e-11 3.99879436e-11
 1.81335155e-11]",[2.11377823e-11 3.02171051e-11 3.82842747e-11 4.55304959e-11],inf,inf,3.379241449539527e-11,1.0,1.0608159936333606e-20,2.151290257046412e-10,0,adam
4,4,2.4872433872574145e-11,2.1901902395425923e-11,"[1.49284260e-11 3.26036792e-11 3.07421220e-11 3.17022286e-11
 1.43857136e-11]",[1.47971687e-11 2.54454700e-11 2.35326488e-11 3.57144480e-11],inf,inf,2.4872433872574145e-11,1.0,3.103527034717195e-21,1.5834267230729893e-10,0,adam
5,5,3.612343548965563e-11,4.198654481326056e-11,"[1.28287291e-11 6.18395161e-11 3.99148292e-11 7.01936805e-12
 5.90147350e-11]",[2.72093069e-11 3.72121475e-11 4.15731951e-11 3.84990925e-11],inf,inf,3.612343548965564e-11,1.0,1.5082605937815855e-20,2.2996915483020075e-10,0,adam
6,6,4.3922986315683335e-11,4.355589537845968e-11,"[6.89072020e-12 8.17396370e-11 4.73057915e-11 2.59175878e-11
 5.77611950e-11]",[3.78668291e-11 3.29838699e-11 4.63402743e-11 5.85009720e-11],inf,inf,4.392298631568333e-11,1.0,2.4236783287721162e-20,2.796223252943264e-10,0,adam
7,7,4.6284937073808706e-11,4.177400763374131e-11,"[2.23369202e-11 7.63195329e-11 5.07829075e-11 5.26167743e-11
 2.93685503e-11]",[4.16316954e-11 3.52820047e-11 5.68883908e-11 5.13376574e-11],inf,inf,4.6284937073808706e-11,1.0,3.725458483070022e-20,2.946589638952446e-10,0,adam
8,8,2.965164753340877e-11,3.7295256247536666e-11,"[7.09258059e-12 4.98315260e-11 3.96854038e-11 1.80811321e-11
 3.35675952e-11]",[2.68183081e-11 1.84390702e-11 5.25662591e-11 2.07829527e-11],inf,inf,2.965164753340877e-11,1.0,2.3079962706093835e-20,1.887678902079415e-10,0,adam
9,9,2.972142670254706e-11,3.413641455509668e-11,"[1.87360448e-11 1.98639343e-11 4.52504614e-11 2.17249410e-11
 4.30317520e-11]",[3.70407885e-11 1.24476359e-11 4.67640154e-11 2.26332670e-11],inf,inf,2.972142670254706e-11,1.0,1.5411134398139934e-20,1.892124235070014e-10,0,adam
10,10,3.0028294822796383e-11,3.237361867172262e-11,"[1.81629880e-11 1.89458401e-11 5.42854850e-11 1.78730044e-11
 4.08741565e-11]",[2.35854115e-11 2.82357560e-11 4.27555826e-11 2.55364292e-11],inf,inf,3.002829482279639e-11,1.0,8.103747504224438e-21,1.9116641603034168e-10,0,adam
