,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990633807938,0.006801747224582374,[0.00392699 0.00392699 0.00392699 0.00392699],[1.57079624e-02 6.26726371e-11 3.61050195e-11 2.94288905e-11],0.003926990633807938,inf,inf,0.9375,0.0003999866256999454,0.01999999906707539,0,adam
1,1,0.003924149951197907,0.00679682704302325,[0.00392415 0.00392415 0.00392415 0.00392415],[1.56965997e-02 1.97456301e-11 3.26227316e-11 3.24509541e-11],0.003924149951197907,inf,inf,1.0,0.00039940817702450104,0.01998553158934291,0,adam
2,2,0.003918789186781886,0.006787541905616175,[0.00391879 0.00391879 0.00391879 0.00391879],[1.56751566e-02 4.87978090e-11 1.63104939e-11 5.62072624e-11],0.003918789186781886,inf,inf,1.0,0.00039831769818340934,0.019958229440365072,0,adam
3,3,0.003910417988954154,0.006773042582327531,[0.00391042 0.00391042 0.00391042 0.00391042],[1.56416719e-02 3.70947676e-11 1.60040846e-11 3.93448134e-11],0.003910417988954153,inf,inf,1.0,0.0003966178251577053,0.019915595279920595,0,adam
4,4,0.003898534053088745,0.006752458992380027,[0.00389853 0.00389853 0.00389853 0.00389853],[1.55941361e-02 4.21860965e-11 1.57060462e-11 5.05465391e-11],0.0038985340530887447,inf,inf,1.0,0.0003942108887882871,0.019855070891557025,0,adam
5,5,0.0038826283207628433,0.006724909451956601,[0.00388263 0.00388263 0.00388263 0.00388263],[1.55305132e-02 4.82175367e-11 1.70516659e-11 4.99303199e-11],0.0038826283207628433,inf,inf,1.0,0.0003910008529063077,0.01977406366201584,0,adam
6,6,0.0038621917895089483,0.0066895123392736655,[0.00386219 0.00386219 0.00386219 0.00386219],[1.54487670e-02 5.35989472e-11 2.03639202e-11 4.50830546e-11],0.0038621917895089487,inf,inf,1.0,0.0003868956881683644,0.019669981263017222,0,adam
7,7,0.0038367237856679398,0.006645400469912077,[0.00383672 0.00383672 0.00383672 0.00383672],[1.53468950e-02 5.18761363e-11 2.75960156e-11 2.70018572e-11],0.0038367237856679398,inf,inf,1.0,0.0003818101506035267,0.019540273784553364,0,adam
8,8,0.0038057418192853224,0.006591738118373224,[0.00380574 0.00380574 0.00380574 0.00380574],[1.52229672e-02 4.93166730e-11 3.39414947e-11 4.33869042e-11],0.003805741819285322,inf,inf,1.0,0.000375668919574295,0.01938248392546571,0,adam
9,9,0.003768792816253402,0.006527740561130816,[0.00376879 0.00376879 0.00376879 0.00376879],[1.50751711e-02 4.49010969e-11 3.52124740e-11 5.81398904e-11],0.003768792816253402,inf,inf,1.0,0.0003684100010397655,0.01919430419827073,0,adam
10,10,0.0037254656181076595,0.006452695659646815,[0.00372547 0.00372547 0.00372547 0.00372547],[1.49018623e-02 3.98310223e-11 3.73892527e-11 4.88152483e-11],0.0037254656181076595,inf,inf,1.0,0.00035998823581925404,0.018973640590103757,0,adam
11,11,0.0036754042789688204,0.006365986868808303,[0.0036754 0.0036754 0.0036754 0.0036754],[1.47016170e-02 4.38690148e-11 3.42527870e-11 6.16923716e-11],0.003675404278968821,inf,inf,1.0,0.0003503787573874162,0.018718680283487776,0,adam
12,12,0.0036183215955431555,0.006267116757579999,[0.00361832 0.00361832 0.00361832 0.00361832],[1.44732862e-02 3.65621483e-11 3.36884499e-11 7.52839848e-11],0.003618321595543155,inf,inf,1.0,0.00033958011644323664,0.018427960564059154,0,adam
13,13,0.003554012306578033,0.006155729804681879,[0.00355401 0.00355401 0.00355401 0.00355401],[1.42160491e-02 3.54409948e-11 3.00486847e-11 7.48693644e-11],0.003554012306578033,inf,inf,1.0,0.00032761683716786495,0.01810043604484224,0,adam
14,14,0.003482365072795725,0.006031633174026601,[0.00348237 0.00348237 0.00348237 0.00348237],[1.39294602e-02 2.60499306e-11 2.70557447e-11 5.52494937e-11],0.0034823650727957246,inf,inf,1.0,0.0003145411205390537,0.017735539679551993,0,adam
15,15,0.0034033724707973026,0.005894813986614208,[0.00340337 0.00340337 0.00340337 0.00340337],[1.36134898e-02 2.21713337e-11 2.30677159e-11 4.11694046e-11],0.003403372470797302,inf,inf,1.0,0.0003004334657883001,0.01733323366112849,0,adam
16,16,0.0033171381201606573,0.005745451726356085,[0.00331714 0.00331714 0.00331714 0.00331714],[1.32685524e-02 5.81081072e-12 2.15456101e-11 3.06424943e-11],0.0033171381201606573,inf,inf,1.0,0.0002854019919111883,0.016894045719747952,0,adam
17,17,0.0032238803383734986,0.005583924511025426,[0.00322388 0.00322388 0.00322388 0.00322388],[1.28955213e-02 1.48275394e-11 2.09878999e-11 2.05798193e-11],0.0032238803383734986,inf,inf,1.0,0.00026958038489168987,0.01641908773724543,0,adam
18,18,0.003123931709029024,0.005410808414706498,[0.00312393 0.00312393 0.00312393 0.00312393],[1.24957268e-02 9.50136797e-12 1.89970246e-11 1.42958138e-11],0.003123931709029024,inf,inf,1.0,0.00025312446336012287,0.015910053547951275,0,adam
19,19,0.0030177344451965847,0.005226869355922049,[0.00301773 0.00301773 0.00301773 0.00301773],[1.20709377e-02 1.31154319e-11 1.83215988e-11 1.51709200e-11],0.0030177344451965847,inf,inf,1.0,0.00023620751445532748,0.015369195324534957,0,adam
20,20,0.002905831489038028,0.00503304774807362,[0.00290583 0.00290583 0.00290583 0.00290583],[1.16233259e-02 1.98378189e-11 1.71929246e-11 1.34997078e-11],0.002905831489038028,inf,inf,1.0,0.00021901463884098048,0.014799278248719627,0,adam
21,21,0.0027888538442220083,0.004830436522900638,[0.00278885 0.00278885 0.00278885 0.00278885],[1.11554153e-02 2.28548469e-11 1.52711090e-11 1.41398189e-11],0.0027888538442220087,inf,inf,1.0,0.00020173647491466667,0.014203515995800498,0,adam
22,22,0.0026675047568548264,0.004620253730728941,[0.0026675 0.0026675 0.0026675 0.0026675],[1.06700190e-02 2.98888313e-11 1.50729981e-11 2.01204670e-11],0.0026675047568548264,inf,inf,1.0,0.000184562704163053,0.013585490168786851,0,adam
23,23,0.0025425416428392104,0.004403811265750795,[0.00254254 0.00254254 0.00254254 0.00254254],[1.01701665e-02 3.07465200e-11 1.45133696e-11 2.40331579e-11],0.0025425416428392104,inf,inf,1.0,0.00016767576650087302,0.012949058255195212,0,adam
24,24,0.002414756820404275,0.004182481467424997,[0.00241476 0.00241476 0.00241476 0.00241476],[9.65902722e-03 2.49227823e-11 1.30985158e-11 1.98961971e-11],0.002414756820404275,inf,inf,1.0,0.00015124518172465441,0.012298255498630617,0,adam
25,25,0.002284958067105998,0.0039576634324085475,[0.00228496 0.00228496 0.00228496 0.00228496],[9.13983221e-03 3.00836724e-11 9.80579350e-12 1.72394876e-11],0.0022849580671059975,inf,inf,1.0,0.00013542279926736638,0.011637195876403883,0,adam
26,26,0.0021539499623206672,0.003730750742424436,[0.00215395 0.00215395 0.00215395 0.00215395],[8.61579980e-03 2.86404360e-11 8.50464415e-12 1.35624895e-11],0.0021539499623206677,inf,inf,1.0,0.00012033918988376476,0.010969977077629922,0,adam
27,27,0.0020225169060658636,0.0035031020099701342,[0.00202252 0.00202252 0.00202252 0.00202252],[8.09006757e-03 2.87138774e-11 8.12028104e-12 1.59985040e-11],0.002022516906065863,inf,inf,1.0,0.00010610129856333914,0.010300594018793907,0,adam
28,28,0.0018914083716166643,0.0032760153716036716,[0.00189141 0.00189141 0.00189141 0.00189141],[7.56563344e-03 2.24446736e-11 7.58524202e-12 1.48258826e-11],0.0018914083716166645,inf,inf,1.0,9.279134582310109e-05,0.009632863735941966,0,adam
29,29,0.0017613268628785751,0.003050707590398999,[0.00176133 0.00176133 0.00176133 0.00176133],[7.04530741e-03 2.05951005e-11 6.63828572e-12 1.57952485e-11],0.001761326862878575,inf,inf,1.0,8.046689129987799e-05,0.008970364052085289,0,adam
30,30,0.0016329186950769367,0.002828298122851279,[0.00163292 0.00163292 0.00163292 0.00163292],[6.53167474e-03 1.90350641e-11 6.22009029e-12 1.22455575e-11],0.0016329186950769365,inf,inf,1.0,6.916188762845913e-05,0.008316386623636873,0,adam
31,31,0.0015067676441105535,0.002609798094802319,[0.00150677 0.00150677 0.00150677 0.00150677],[6.02707054e-03 1.71289222e-11 5.79021049e-12 1.17184534e-11],0.0015067676441105535,inf,inf,1.0,5.8888522566894964e-05,0.007673904596835923,0,adam
32,32,0.0013833912508354315,0.0023961039154146192,[0.00138339 0.00138339 0.00138339 0.00138339],[5.53356497e-03 1.50748510e-11 5.19308741e-12 1.05255152e-11],0.0013833912508354315,inf,inf,1.0,4.963962262745824e-05,0.007045553785617109,0,adam
