,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00436331581161184,0.007035635329774143,[0.00523598 0.00349065],[1.30899474e-02 6.18401991e-12 7.53687691e-12],0.005235971245162049,0.005235984186002688,0.0026179920036707824,0.9444444444444444,0.00020759396654398024,0.024999958068805617,0,adam
1,1,0.004336917294165436,0.006993069942807523,[0.00520546 0.00346838],[1.30107519e-02 2.77588827e-12 3.88350905e-12],0.00520507219554905,0.0052045453868171864,0.002601134300130074,1.0,0.0002061961456927676,0.024848705705297514,0,adam
2,2,0.004280263300328754,0.006901724361994134,[0.00513966 0.00342087],[1.28407899e-02 3.69800985e-12 3.18608068e-12],0.005137910358714165,0.0051373258616355085,0.002565553680636591,1.0,0.00020188125225174038,0.024524102231357814,0,adam
3,3,0.00417883269886475,0.006738191656070999,[0.00502119 0.00333648],[1.25364981e-02 3.26536156e-12 2.58927731e-12],0.005016688837224141,0.005017097317845369,0.0025027119415247418,1.0,0.00019336759814687674,0.023942947693621708,0,adam
4,4,0.004013173061307689,0.006471113213551837,[0.00482631 0.00320004],[1.20395192e-02 3.15603505e-12 3.13666921e-12],0.004817822419230614,0.004820442442040954,0.0024012543226515017,1.0,0.00017915768269728636,0.022993787886852468,0,adam
5,5,0.003759885153173314,0.006062752778996229,[0.00452578 0.00299399],[1.12796555e-02 2.55676020e-12 2.50231312e-12],0.004513385802107778,0.004518614970554424,0.0022476546868577412,1.0,0.0001579291072688981,0.02154255507307301,0,adam
6,6,0.0033965089703399797,0.005476854446930215,[0.00409046 0.00270255],[1.01895269e-02 2.26883121e-12 2.22932928e-12],0.004077289527705028,0.004083116542926277,0.0020291208403886347,1.0,0.00012940030724057993,0.019460562907881007,0,adam
7,7,0.0029119474212151017,0.004695466990582061,[0.00350438 0.00231951],[8.73584226e-03 1.99964587e-12 1.95242159e-12],0.0034977662275586865,0.0034984614256247056,0.0017396146104619134,1.0,9.549891201151711e-05,0.016684229739962975,0,adam
8,8,0.0023191099721779043,0.003739471781362676,[0.00278153 0.00185669],[6.95732991e-03 1.69118932e-12 1.63700201e-12],0.0027917063426124195,0.002778632713178962,0.0013869908607423318,1.0,6.084945000997536e-05,0.01328752136324951,0,adam
9,9,0.0016591252495593023,0.0026756531319788793,[0.00197259 0.00134566],[4.97737575e-03 1.20727754e-12 1.73248241e-12],0.0020084305590473213,0.0019736976374349537,0.0009952475521956318,1.0,3.1338787679055414e-05,0.009506087448333922,0,adam
10,10,0.0009889602719747386,0.0015973001621205382,[0.00114971 0.00082821],[2.96688081e-03 1.33846954e-12 1.55654851e-12],0.0012145500694063368,0.0011548795100288936,0.0005974512364889854,1.0,1.1270868871025081e-05,0.005666324969026304,0,adam
11,11,0.00036051718757937324,0.0005963990876104154,[0.00037895 0.00034209],[1.08155156e-03 1.60628061e-12 2.32576885e-12],0.00047008478592312254,0.0003875729279430809,0.00022389384887191633,1.0,1.586808871330733e-06,0.0020656113290220546,0,adam
12,12,0.00019248855826233297,0.0003512297401060958,[2.97199771e-04 8.77773460e-05],[5.77465671e-04 1.16988105e-12 2.91248646e-12],0.00018599889119626386,0.0002860005903875126,0.00010546619320322236,1.0,4.159763230307128e-07,0.0011028781992987735,0,adam
13,13,0.0006546828974389967,0.0010716662911020712,[0.00086001 0.00044936],[1.96404869e-03 1.53121787e-12 2.55904912e-12],0.000735689659893356,0.0008470827870132409,0.00038127624541039345,1.0,4.7286070139559985e-06,0.003751056694264676,0,adam
14,14,0.0010225715975699682,0.0016603949222659502,[0.00130589 0.00073926],[3.06771479e-03 1.39822108e-12 2.41531987e-12],0.0011745705815270886,0.0012919456337777621,0.000601198577405053,1.0,1.160012391122982e-05,0.005858903679071048,0,adam
15,15,0.0012981356529462164,0.002102620209905762,[0.00163801 0.00095826],[3.89440696e-03 1.73196741e-12 1.77814443e-12],0.0015045648707658697,0.0016236145244898196,0.0007662275635829598,1.0,1.873087512393184e-05,0.007437769414927686,0,adam
