,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005890475257546291,0.007604570844856386,[0.00589048],[2.91742761e-12 7.85397901e-03 7.85396827e-03 7.85395375e-03],inf,0.011780950503398972,1.1693607769643168e-11,1.0,0.00022499494298350753,0.014999972070383949,0,adam
1,1,0.005865297154316004,0.00757210000596366,[0.0058653],[2.92649606e-12 7.84496505e-03 7.81594294e-03 7.80028063e-03],inf,0.011730594305574254,3.057754364464358e-12,1.0,0.00022307566396192517,0.014935856556995475,0,adam
2,2,0.005818430405604274,0.007511857569992097,[0.00581843],[1.92233872e-12 7.82979820e-03 7.74592020e-03 7.69800322e-03],inf,0.011636860807158152,4.050396289203086e-12,1.0,0.00021952499273111427,0.014816511361409823,0,adam
3,3,0.005745237497910643,0.007418358572134943,[0.00574524],[3.63889320e-12 7.80846480e-03 7.63781757e-03 7.53466761e-03],inf,0.011490474986831905,8.989381576219153e-12,1.0,0.00021403680241352966,0.014630127152470251,0,adam
4,4,0.0056402280077783515,0.0072856180719590245,[0.00564023],[2.25839485e-12 7.78104721e-03 7.48455794e-03 7.29530688e-03],inf,0.011280456003348078,1.2208624252141312e-11,1.0,0.00020628425619001055,0.014362722681652507,0,adam
5,5,0.005497107131499731,0.007107722574853767,[0.00549711],[1.93629020e-12 7.74774535e-03 7.27802448e-03 6.96265870e-03],inf,0.010994214249036304,1.3963158351502855e-11,1.0,0.00019594831694058423,0.013998268362942268,0,adam
6,6,0.005309031931287284,0.006880006333553739,[0.00530903],[1.01810881e-12 7.70890046e-03 7.00910256e-03 6.51812470e-03],inf,0.010618063852843498,9.73107136252616e-12,1.0,0.000182769737413356,0.01351933879835343,0,adam
7,7,0.005069203746308392,0.006601121729108366,[0.0050692],[8.98998105e-13 7.66501985e-03 6.66787277e-03 5.94392236e-03],inf,0.010138407482620205,9.99657990214254e-12,1.0,0.00016663019072601977,0.01290862134023918,0,adam
8,8,0.004771903270073057,0.00627617396822888,[0.0047719],[4.23427236e-13 7.61680014e-03 6.24404288e-03 5.22677006e-03],inf,0.009543806535086716,5.059398497115286e-12,1.0,0.00014765839633283268,0.012151551894215906,0,adam
9,9,0.004413942755656347,0.005920615821786534,[0.00441394],[3.29429180e-13 7.56514477e-03 5.72772808e-03 4.36289817e-03],inf,0.008827885506264701,5.047992077167892e-12,1.0,0.00012633656041252311,0.011240012929397913,0,adam
10,10,0.003996237512828613,0.005563603822286577,[0.00399624],[5.96948693e-13 7.51117041e-03 5.11068955e-03 3.36309009e-03],inf,0.00799247502080398,4.8532436697048644e-12,1.0,0.000103556905578866,0.0101763352629749,0,adam
11,11,0.0035248984684778228,0.005248179947098297,[0.0035249],[6.94957798e-13 7.45619631e-03 4.38808871e-03 2.25530885e-03],inf,0.007049796934679289,2.2763573752253335e-12,1.0,8.056947550957098e-05,0.00897608024248453,0,adam
